32+14+14+？
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
237.230	2015-01-01 00:10:57.840	-0.0161	-0.0938	0.8301	-6.8359	3.0518	7.6294	0.4504	0.3625	35.5682	45.6300	423	551	-399	99963	1.14 
237.230	2015-01-01 00:10:57.860	-0.0249	-0.1509	0.7915	-6.5918	4.9438	7.9346	0.2087	0.4449	35.7935	45.7700	424	552	-399	99963	1.14 
237.308	2015-01-01 00:10:57.880	-0.0542	-0.1924	0.7896	-6.1646	9.5215	0.3662	-0.0714	0.6317	35.9363	45.6800	424	555	-403	99963	1.14 
237.356	2015-01-01 00:10:57.900	-0.0479	-0.1958	0.8433	-2.0752	7.4463	-6.7749	-0.3076	0.8569	35.9033	45.3400	423	554	-401	99964	1.14 
237.356	2015-01-01 00:10:57.920	0.0303	-0.1729	0.7939	2.5635	2.9907	-8.4839	-0.4340	0.8954	35.8264	45.4800	422	553	-400	99964	1.14 
237.356	2015-01-01 00:10:57.940	0.0278	-0.1377	0.8652	7.6904	-0.7324	-7.0190	-0.4395	0.8844	35.7550	45.7700	422	553	-400	99964	1.14 
237.356	2015-01-01 00:10:57.960	0.0464	-0.1499	0.7861	10.9253	-10.8032	-4.6997	-0.3571	0.6647	35.7275	45.4400	421	553	-401	99964	1.14 
237.386	2015-01-01 00:10:57.980	0.0210	-0.1348	0.7061	12.2681	-5.9814	-2.0142	-0.2472	0.4504	35.7660	45.6300	423	554	-402	99964	1.14 
237.386	2015-01-01 00:10:58.000	-0.0469	-0.1152	0.7896	10.4370	-1.8311	-5.4932	-0.1208	0.4285	35.7440	45.5300	424	555	-403	99964	1.14 
237.433	2015-01-01 00:10:58.020	-0.0308	-0.1367	0.7500	9.1553	-6.2866	-8.3008	-0.0439	0.3625	35.6451	45.7700	423	554	-405	99964	1.14 
237.449	2015-01-01 00:10:58.040	0.0239	-0.1694	0.7437	7.2021	-8.0566	-15.4419	-0.0220	0.1923	35.4803	45.7700	420	555	-406	99964	1.14 
237.449	2015-01-01 00:10:58.060	0.0991	-0.1899	0.7900	5.4321	-10.9863	-27.5879	-0.0659	-0.0824	35.1453	45.8200	416	554	-407	99964	1.14 
237.511	2015-01-01 00:10:58.080	0.1255	-0.1792	0.8389	4.5776	-11.2305	-35.6445	-0.1099	-0.4120	34.6069	45.4800	413	554	-409	99964	1.14 
237.527	2015-01-01 00:10:58.100	0.1626	-0.1416	0.8340	3.7842	-10.9253	-31.3110	-0.1318	-0.7635	34.0686	45.7700	411	553	-411	99964	1.14 
237.527	2015-01-01 00:10:58.120	0.1553	-0.0815	0.8760	3.7231	-8.5449	-17.0898	-0.1208	-1.0986	33.7280	45.6300	409	554	-412	99964	1.14 
237.542	2015-01-01 00:10:58.140	-0.0176	-0.0420	1.0649	1.8311	-8.7280	-1.7700	-0.1044	-1.2964	33.6731	45.5300	406	551	-413	99964	1.14 
237.590	2015-01-01 00:10:58.160	-0.1191	-0.0459	1.1187	-0.4883	-17.4561	3.6621	-0.1263	-1.4996	33.7225	45.4400	404	551	-413	99964	1.14 
237.590	2015-01-01 00:10:58.180	-0.1782	0.0781	1.0532	4.5166	-13.9771	7.2021	-0.0604	-1.7084	33.8104	45.6300	403	552	-411	99964	1.14 
237.621	2015-01-01 00:10:58.200	-0.1553	0.1465	1.3174	4.8218	-1.8311	2.3804	0.1208	-1.7468	33.8873	45.6300	403	552	-410	99964	1.14 
237.621	2015-01-01 00:10:58.220	-0.1792	-0.0156	1.6196	-3.7231	2.7466	-21.4844	0.1208	-1.5985	33.6127	45.5300	400	552	-412	99964	1.14 
237.652	2015-01-01 00:10:58.240	-0.1284	0.0693	1.6240	-5.1270	-7.8125	-35.0952	0.0659	-1.5985	32.9645	45.5300	398	551	-412	99964	1.14 
237.730	2015-01-01 00:10:58.260	-0.0063	0.4028	1.8682	-13.3057	3.7842	-14.4043	-0.0165	-1.6040	32.4701	45.4400	396	552	-411	99964	1.14 
237.730	2015-01-01 00:10:58.280	-0.0220	0.4517	1.8516	-14.7095	-14.4043	10.8643	-0.1593	-1.6589	32.5360	45.3400	393	554	-413	99964	1.14 
237.746	2015-01-01 00:10:58.300	0.0898	0.1299	1.2422	-3.2959	-25.7568	10.9253	-0.1923	-2.1808	32.7722	45.8200	392	554	-415	99965	1.14 
237.746	2015-01-01 00:10:58.320	0.1680	-0.1689	1.0249	0.1221	-8.9722	4.6387	-0.2637	-2.5543	33.0139	45.7700	391	553	-413	99965	1.14 
237.746	2015-01-01 00:10:58.340	0.1626	-0.2749	0.8662	3.1128	6.7749	-6.7749	-0.3900	-2.6422	33.1512	45.5300	392	554	-414	99965	1.14 
237.761	2015-01-01 00:10:58.360	0.1128	-0.1670	0.8179	6.5918	19.2261	-17.0288	-0.4395	-2.4554	33.0414	45.6800	392	554	-415	99965	1.14 
237.808	2015-01-01 00:10:58.380	-0.0166	-0.0161	0.8071	8.7891	23.0713	-21.4233	-0.3076	-2.0050	32.6953	45.4800	392	554	-415	99965	1.14 
237.808	2015-01-01 00:10:58.400	-0.0659	0.0786	0.7544	7.6294	24.3530	-22.2778	-0.0989	-1.4777	32.2394	45.8200	391	553	-415	99965	1.14 
237.824	2015-01-01 00:10:58.420	-0.0869	0.1387	0.7432	6.0425	23.5596	-21.2402	0.1483	-0.9119	31.7780	45.5300	390	553	-414	99965	1.14 
237.917	2015-01-01 00:10:58.440	-0.0815	0.1123	0.7939	3.7231	27.4048	-15.0146	0.3571	-0.3131	31.4099	45.5300	388	551	-414	99965	1.14 
237.949	2015-01-01 00:10:58.460	-0.0576	0.0957	0.8955	0.1831	26.2451	-9.6436	0.4614	0.2747	31.1792	45.6300	386	550	-414	99965	1.14 
237.949	2015-01-01 00:10:58.480	-0.0576	0.1011	0.9824	-4.8218	18.9819	-3.6011	0.4669	0.7635	31.0638	45.6800	385	549	-414	99965	1.14 
237.980	2015-01-01 00:10:58.500	-0.0098	0.1011	0.9170	-10.0708	11.9629	1.4648	0.3735	1.0547	31.0803	45.4800	386	548	-416	99965	1.14 
237.980	2015-01-01 00:10:58.520	0.0625	0.1318	0.9136	-14.3433	10.0708	7.3242	0.2142	1.2250	31.2177	45.6800	385	548	-418	99965	1.14 
237.980	2015-01-01 00:10:58.540	0.1104	0.1733	0.9868	-19.4092	2.6245	12.6343	-0.0110	1.2744	31.4758	45.6300	384	549	-419	99965	1.14 
237.980	2015-01-01 00:10:58.560	0.1143	0.1421	0.8687	-24.5361	3.1738	16.8457	-0.3406	1.2030	31.8274	45.6300	383	549	-420	99965	1.14 
237.996	2015-01-01 00:10:58.580	0.0425	0.1401	0.7871	-26.9165	15.1978	25.8789	-0.7306	1.3293	32.2888	45.8700	385	551	-420	99965	1.14 
237.996	2015-01-01 00:10:58.600	-0.0625	0.1250	0.8955	-19.9585	26.6724	42.0532	-1.0657	1.8073	32.9810	45.7700	386	552	-419	99965	1.14 
238.058	2015-01-01 00:10:58.620	-0.0830	0.1191	0.8818	-15.0757	21.6064	56.4575	-1.2469	2.3676	33.9697	45.6800	390	553	-417	99966	1.14 
238.074	2015-01-01 00:10:58.640	-0.0234	0.1069	0.8145	-14.5874	9.2773	63.0493	-1.3733	2.6917	35.1508	45.6300	395	556	-414	99966	1.14 
238.121	2015-01-01 00:10:58.660	0.0845	0.0249	0.7979	-16.9067	-2.0142	60.6079	-1.5601	2.6807	36.3977	45.6800	399	557	-413	99966	1.14 
238.136	2015-01-01 00:10:58.680	0.1523	-0.1045	0.8696	-19.1650	-6.4087	46.8140	-1.9006	2.4774	37.5073	45.6800	404	555	-410	99966	1.14 
238.152	2015-01-01 00:10:58.700	0.0850	-0.1460	0.9214	-18.7988	-15.0757	25.3296	-2.3401	2.1698	38.2544	45.7700	407	557	-410	99966	1.14 
238.168	2015-01-01 00:10:58.720	0.0254	-0.1455	0.7910	-12.4512	-22.6440	2.0752	-2.7246	1.6864	38.5291	45.7700	409	557	-410	99966	1.14 
238.183	2015-01-01 00:10:58.740	-0.1030	-0.0649	0.7749	-2.3193	-13.0615	-12.0850	-2.9169	1.3623	38.3533	45.5300	411	557	-410	99966	1.14 
238.183	2015-01-01 00:10:58.760	-0.1938	-0.0767	0.8330	12.7563	-14.3433	-23.7427	-2.7686	1.2195	37.9083	45.6300	412	556	-409	99966	1.14 
238.215	2015-01-01 00:10:58.780	-0.2207	-0.1812	0.9478	13.7939	5.1270	-28.0151	-2.5873	1.2799	37.2656	45.5300	413	558	-408	99966	1.14 
238.215	2015-01-01 00:10:58.800	-0.0625	-0.1226	1.4243	12.6953	21.3623	-6.8359	-2.3895	1.6260	36.9470	45.6300	412	559	-409	99967	1.14 
238.246	2015-01-01 00:10:58.820	-0.1660	-0.0669	1.8540	6.9580	-9.9487	18.0664	-2.1918	1.7413	37.0953	45.6800	412	559	-409	99967	1.14 
238.261	2015-01-01 00:10:58.840	0.0020	-0.3706	1.5947	2.1973	-30.7007	3.1128	-2.1918	1.2305	37.3865	45.6300	411	559	-410	99967	1.14 
238.340	2015-01-01 00:10:58.860	0.0947	-0.6118	2.1621	12.4512	-25.0244	-28.3813	-2.2137	0.6647	37.1173	45.6300	410	560	-412	99967	1.14 
238.355	2015-01-01 00:10:58.880	0.0889	-0.1445	2.2153	24.6582	-60.6689	-20.0806	-1.8622	-0.2856	36.6943	45.4800	406	560	-415	99967	1.14 
238.355	2015-01-01 00:10:58.900	0.1943	0.0532	1.3071	11.2915	-44.9219	-6.9580	-1.5051	-1.4557	36.5350	45.6300	403	561	-415	99967	1.14 
238.355	2015-01-01 00:10:58.920	0.1563	0.0020	1.2017	-5.2490	-41.5039	-5.5542	-1.4502	-2.3401	36.4801	45.5300	401	561	-415	99967	1.14 
238.387	2015-01-01 00:10:58.940	0.2144	-0.0693	0.9834	-6.7139	-39.1846	-0.5493	-1.6040	-3.2629	36.4911	45.6800	400	562	-415	99967	1.14 
238.387	2015-01-01 00:10:58.960	0.1724	-0.0601	0.7900	-1.2817	-24.0479	13.2446	-1.7139	-3.9221	36.7438	45.6800	396	558	-415	99968	1.14 
238.402	2015-01-01 00:10:58.980	0.0420	-0.0029	0.5928	1.2817	-8.9111	30.4565	-1.7413	-4.2188	37.2766	45.7700	392	556	-412	99968	1.14 
238.418	2015-01-01 00:10:59.000	-0.0503	-0.0259	0.5229	2.8687	-2.0142	34.7290	-1.7523	-4.2023	37.9248	45.4800	391	555	-413	99968	1.14 
238.464	2015-01-01 00:10:59.020	-0.0708	-0.0757	0.4824	1.7700	-2.1362	33.9355	-1.7963	-4.0979	38.5620	45.8700	390	555	-411	99968	1.14 
238.621	2015-01-01 00:10:59.040	-0.0044	-0.1035	0.5024	4.0894	0.5493	28.2593	-1.8951	-3.9880	39.1608	45.7700	390	556	-412	99968	1.14 
238.636	2015-01-01 00:10:59.060	0.1104	-0.1323	0.6094	8.3008	-1.0986	26.8555	-1.9171	-3.9935	39.7485	45.7700	389	557	-410	99967	1.14 
238.636	2015-01-01 00:10:59.080	0.1768	-0.1172	0.6553	12.5122	-3.7231	22.7661	-1.8567	-4.1364	40.3088	45.6800	388	556	-411	99967	1.14 
238.636	2015-01-01 00:10:59.100	0.2261	-0.0698	0.6470	14.8926	1.0986	23.0103	-1.6589	-4.3176	40.8142	45.4800	388	555	-413	99968	1.14 
238.636	2015-01-01 00:10:59.120	0.2085	-0.1279	0.7505	18.0054	3.4790	22.0337	-1.4282	-4.3945	41.3086	45.7700	387	555	-414	99968	1.14 
238.636	2015-01-01 00:10:59.140	0.2134	-0.0400	0.7974	18.1885	1.0986	27.0996	-1.1646	-4.4550	41.8250	45.6300	391	555	-413	99968	1.14 
238.636	2015-01-01 00:10:59.160	0.1343	0.0850	0.6992	15.8081	0.3052	42.6025	-0.8240	-4.5428	42.5336	45.9600	393	553	-414	99968	1.14 
238.636	2015-01-01 00:10:59.180	0.1465	-0.0615	0.8193	11.6577	0.9766	36.1328	-0.5988	-4.5868	43.2861	45.6300	392	552	-415	99968	1.14 
238.668	2015-01-01 00:10:59.200	0.2734	-0.2217	1.0273	10.6812	-8.5449	28.1372	-0.5548	-4.7681	43.9288	45.6800	391	552	-414	99968	1.14 
238.668	2015-01-01 00:10:59.220	0.2988	-0.2227	0.9761	10.0098	-17.0898	30.0903	-0.5273	-5.1801	44.5605	45.6300	391	551	-414	99968	1.14 
238.668	2015-01-01 00:10:59.240	0.2896	-0.1724	0.8306	5.5542	-15.9302	35.8276	-0.5823	-5.6689	45.2802	45.6300	393	552	-417	99968	1.14 
238.761	2015-01-01 00:10:59.260	0.3555	-0.0488	0.7627	2.2583	-13.6719	53.7109	-0.6812	-6.1578	46.2085	45.7700	395	550	-418	99968	1.14 
238.793	2015-01-01 00:10:59.280	-0.2529	0.4277	1.4800	-13.1836	6.5918	97.6563	-0.8130	-6.0425	47.6532	45.7700	397	549	-419	99968	1.14 
238.793	2015-01-01 00:10:59.300	-0.6328	0.2539	1.6436	-39.1846	-0.4883	118.0420	-1.4722	-5.7843	49.7186	45.4800	398	548	-420	99968	1.14 
238.793	2015-01-01 00:10:59.320	-0.5938	0.1831	1.6572	-24.6582	12.2681	88.5620	-2.1094	-5.3339	51.3116	45.5300	401	549	-419	99969	1.13 
238.793	2015-01-01 00:10:59.340	-0.4453	-0.1226	1.9761	-6.8359	27.6489	56.2744	-2.3785	-4.5813	52.3828	45.6300	410	552	-416	99969	1.13 
238.824	2015-01-01 00:10:59.360	-0.3208	0.0303	1.9531	-2.0142	18.0664	42.7856	-2.5488	-3.8617	53.0090	45.6800	419	554	-417	99969	1.13 
238.856	2015-01-01 00:10:59.380	0.0898	0.0405	1.5532	27.4658	2.5635	37.8418	-2.1863	-3.7134	53.6023	45.5300	426	555	-414	99969	1.13 
238.871	2015-01-01 00:10:59.400	0.0815	-0.0376	1.4297	37.3535	10.1318	36.1328	-1.5161	-3.4882	54.1241	45.6800	431	556	-413	99969	1.13 
238.871	2015-01-01 00:10:59.420	0.0464	-0.0093	1.0649	35.0952	12.2070	38.6353	-0.8130	-3.2849	54.7119	45.7700	434	556	-415	99969	1.13 
238.949	2015-01-01 00:10:59.440	0.0474	-0.0313	0.9482	24.6582	22.3389	27.2217	-0.2747	-2.8564	55.1678	45.6800	439	554	-416	99969	1.13 
238.981	2015-01-01 00:10:59.460	0.0566	-0.0869	0.8452	19.6533	20.4468	4.9438	0.0604	-2.4170	55.2612	45.5300	442	554	-416	99969	1.13 
238.996	2015-01-01 00:10:59.480	0.0146	0.0225	0.7593	16.7236	16.2964	-3.4180	0.3955	-2.0544	55.0525	45.6300	445	553	-417	99969	1.13 
238.996	2015-01-01 00:10:59.500	-0.0352	0.1846	0.6865	14.0381	15.0757	8.9722	0.8240	-1.7468	54.8932	45.4800	446	553	-418	99969	1.13 
238.996	2015-01-01 00:10:59.520	-0.0718	0.2114	0.6636	10.6812	23.1323	19.2871	1.2689	-1.3293	54.9591	45.5300	447	551	-419	99969	1.13 
239.027	2015-01-01 00:10:59.540	-0.0762	0.1157	0.7637	6.5918	23.3154	24.4751	1.5546	-0.7965	55.1678	45.3400	448	550	-420	99969	1.13 
239.027	2015-01-01 00:10:59.560	-0.0127	0.0513	0.9155	0.4272	15.8691	21.4233	1.6479	-0.3735	55.4095	45.4800	448	550	-421	99969	1.13 
239.043	2015-01-01 00:10:59.580	0.0771	-0.0117	0.9380	-4.0894	-0.6104	15.6860	1.5820	-0.3131	55.5798	45.4400	448	550	-421	99969	1.13 
239.043	2015-01-01 00:10:59.600	0.1333	0.0034	0.9380	-7.0190	-8.4839	10.1929	1.4227	-0.5109	55.6567	45.6800	450	547	-422	99969	1.13 
239.152	2015-01-01 00:10:59.620	0.1880	0.0762	0.9355	-9.6436	-13.8550	10.1318	1.2524	-0.8734	55.6952	45.5300	453	548	-421	99969	1.13 
239.168	2015-01-01 00:10:59.640	0.1758	0.1714	0.9692	-11.4746	-18.1885	8.0566	1.1041	-1.3348	55.6842	45.7700	457	548	-421	99969	1.13 
239.199	2015-01-01 00:10:59.660	0.1089	0.2007	1.0225	-11.7188	-9.5215	9.4604	0.9723	-1.6974	55.6512	45.7700	459	548	-421	99969	1.13 
239.199	2015-01-01 00:10:59.680	-0.0034	0.0552	1.2437	-8.9722	3.7231	4.8218	0.8185	-1.6809	55.6073	45.6800	459	548	-420	99969	1.13 
239.199	2015-01-01 00:10:59.700	0.0117	-0.0796	1.2466	-9.7656	-6.8970	-5.9204	0.6152	-1.7358	55.3986	45.7700	458	547	-419	99969	1.13 
239.199	2015-01-01 00:10:59.720	0.1343	-0.1157	1.1865	-8.7280	-13.4888	-15.6250	0.3625	-1.9666	54.9976	45.5300	459	547	-417	99969	1.13 
239.230	2015-01-01 00:10:59.740	0.2393	-0.0381	1.2344	-2.9907	-19.4702	-16.2354	0.2087	-2.3621	54.5526	45.4800	459	548	-416	99969	1.13 
239.246	2015-01-01 00:10:59.760	0.3389	0.1489	1.1978	0.8545	-30.2734	-20.8740	0.2582	-3.0322	54.0472	45.4800	457	549	-415	99969	1.13 
239.246	2015-01-01 00:10:59.780	0.3545	0.2559	1.1177	-1.5259	-29.1748	-29.2358	0.3955	-3.8123	53.3826	45.5300	455	550	-414	99969	1.13 
239.355	2015-01-01 00:10:59.800	0.2231	0.3052	1.1479	-4.7607	-20.5688	-30.7617	0.5109	-4.4330	52.5916	45.8200	450	550	-414	99969	1.13 
239.355	2015-01-01 00:10:59.820	-0.0332	0.3799	1.2329	-1.0986	-28.1982	-13.8550	0.6812	-4.8944	51.9653	45.6300	446	550	-415	99969	1.13 
239.387	2015-01-01 00:10:59.840	-0.1782	0.2324	1.2026	6.5308	-9.1553	2.3193	0.9283	-5.1910	51.6632	45.3400	443	550	-416	99969	1.13 
239.402	2015-01-01 00:10:59.860	-0.4487	-0.0557	1.4688	20.1416	-4.9438	4.6997	1.2799	-5.0098	51.5039	45.4400	440	549	-415	99969	1.13 
239.402	2015-01-01 00:10:59.880	-0.4072	-0.1304	1.0879	26.0010	-15.9912	16.9678	1.7303	-4.9603	51.4270	45.6800	438	548	-412	99969	1.13 
239.402	2015-01-01 00:10:59.900	-0.2280	-0.0420	0.7686	24.7803	-13.9160	44.7388	2.1808	-4.9988	51.8445	45.6800	437	547	-412	99969	1.13 
239.434	2015-01-01 00:10:59.920	-0.0962	-0.0801	0.7295	17.3950	2.9907	55.4810	2.4280	-4.9164	52.7014	46.0100	436	546	-413	99969	1.13 
239.434	2015-01-01 00:10:59.940	-0.1719	0.0098	1.0840	7.4463	6.9580	53.2837	2.5543	-4.6747	53.5748	45.6800	436	546	-413	99969	1.13 
239.543	2015-01-01 00:10:59.960	-0.1821	0.1870	1.0659	0.6714	-6.9580	64.8193	2.5983	-4.6252	54.5087	45.5300	438	546	-412	99969	1.13 
239.590	2015-01-01 00:10:59.980	-0.1250	0.1968	0.9448	-2.6245	-3.8452	83.3130	2.5873	-4.6857	55.7391	45.5300	443	545	-411	99969	1.13 
239.590	2015-01-01 00:11:0.000	-0.0908	0.1045	1.0327	-6.3477	-4.6387	104.1870	2.4170	-4.7241	57.4146	45.7700	447	544	-409	99969	1.13 
239.590	2015-01-01 00:11:0.020	-0.0449	-0.0688	1.0063	-9.5215	-7.8125	109.6191	2.0544	-4.8724	59.3536	45.7700	450	543	-408	99969	1.13 
239.590	2015-01-01 00:11:0.040	-0.0488	-0.0918	0.9746	-9.1553	-2.9907	110.5957	1.5985	-4.9329	61.3257	45.7700	452	542	-407	99969	1.13 
239.590	2015-01-01 00:11:0.060	-0.0547	-0.0435	1.0225	-8.3008	1.6479	117.0654	1.1810	-4.8834	63.3636	45.7700	462	542	-405	99969	1.13 
239.590	2015-01-01 00:11:0.080	-0.0576	-0.0493	1.0327	-7.1411	-2.6245	118.8354	0.8130	-4.8450	65.4510	45.8700	472	543	-403	99969	1.13 
239.668	2015-01-01 00:11:0.100	-0.0708	-0.1050	0.9834	-6.0425	-2.9907	116.2720	0.4449	-4.8175	67.5110	45.6300	481	543	-401	99969	1.13 
239.683	2015-01-01 00:11:0.120	-0.0737	-0.1860	0.9380	-5.4321	0.1221	109.1309	0.0549	-4.7241	69.4666	45.5300	490	543	-400	99969	1.13 
239.683	2015-01-01 00:11:0.140	-0.0654	-0.2139	0.9199	-4.4556	3.9673	98.9380	-0.3351	-4.5319	71.2463	45.6300	498	542	-397	99969	1.13 
239.683	2015-01-01 00:11:0.160	-0.0342	-0.1821	0.9048	-2.6855	7.1411	92.3462	-0.6702	-4.2902	72.8448	45.4800	508	542	-396	99969	1.13 
239.761	2015-01-01 00:11:0.180	-0.0068	-0.1108	0.9634	0.2441	8.7891	92.1631	-0.8954	-4.0100	74.3665	45.8200	517	539	-395	99969	1.13 
239.761	2015-01-01 00:11:0.200	0.0063	-0.0830	0.9946	3.4790	6.1035	93.3838	-1.0107	-3.7903	75.8826	45.9600	523	538	-394	99969	1.13 
239.761	2015-01-01 00:11:0.220	0.0298	-0.0596	0.9878	5.9814	7.2021	94.0552	-1.0547	-3.5815	77.4042	45.5300	527	537	-393	99969	1.13 
239.793	2015-01-01 00:11:0.240	0.0737	-0.0576	0.9399	7.6904	3.8452	93.5059	-1.0602	-3.4442	78.9148	45.6300	536	534	-394	99969	1.13 
239.808	2015-01-01 00:11:0.260	0.0928	-0.0815	0.9463	11.0474	5.1880	91.4917	-1.0272	-3.3234	80.3925	45.6800	543	531	-392	99969	1.13 
239.808	2015-01-01 00:11:0.280	0.0698	-0.0723	0.9624	13.6108	6.5918	90.6372	-0.9283	-3.1750	81.8372	45.5300	549	528	-391	99969	1.13 
239.840	2015-01-01 00:11:0.300	0.0693	-0.0596	1.0210	14.0381	5.6763	89.5386	-0.7745	-3.0267	83.2324	45.5300	553	527	-390	99969	1.13 
239.840	2015-01-01 00:11:0.320	0.0854	-0.0542	1.0610	11.4136	-0.3052	89.3555	-0.6427	-2.9663	84.6057	45.6800	561	524	-391	99969	1.13 
239.840	2015-01-01 00:11:0.340	0.0923	-0.0781	1.0513	8.7891	-3.9673	91.6748	-0.5823	-3.0048	86.0120	45.6800	571	519	-390	99969	1.13 
239.871	2015-01-01 00:11:0.360	0.0396	-0.2393	1.0239	7.0190	-0.4883	87.8906	-0.6372	-3.0322	87.4402	45.6800	579	515	-391	99969	1.13 
239.871	2015-01-01 00:11:0.380	-0.0122	-0.2910	1.1001	5.5542	2.6245	76.4771	-0.7581	-2.9004	88.6816	45.6800	584	513	-392	99970	1.13 
239.902	2015-01-01 00:11:0.400	0.0425	-0.2783	1.0732	7.7515	-4.5776	60.9131	-0.8350	-2.8400	89.6210	45.8200	589	509	-391	99970	1.13 
240.012	2015-01-01 00:11:0.420	0.1523	-0.1538	1.0840	8.6670	-8.0566	57.0679	-0.8514	-2.9498	90.3625	45.8700	595	506	-390	99970	1.13 
240.027	2015-01-01 00:11:0.440	0.2129	-0.0591	1.0527	9.4604	-12.5732	66.4673	-0.8130	-3.2135	91.1865	45.6300	598	501	-389	99969	1.13 
240.027	2015-01-01 00:11:0.460	0.2129	0.0581	1.0474	11.1084	-9.7656	80.8716	-0.7141	-3.5376	92.2467	45.6800	602	498	-391	99969	1.13 
240.027	2015-01-01 00:11:0.480	0.0239	0.1318	1.1445	10.9863	-7.0801	90.6372	-0.5273	-3.7134	93.4991	45.5300	607	495	-389	99970	1.13 
240.027	2015-01-01 00:11:0.500	-0.2007	0.1650	1.2930	6.4087	3.0518	102.0508	-0.3680	-3.6749	94.8834	45.6300	612	491	-390	99970	1.13 
240.059	2015-01-01 00:11:0.520	-0.4692	0.2646	1.5688	-1.7700	-0.3662	117.3096	-0.2911	-3.4497	96.5424	45.8200	616	485	-389	99970	1.13 
240.059	2015-01-01 00:11:0.540	-0.3906	-0.0337	1.0317	-8.1177	-17.6392	102.1729	-0.3955	-3.4827	98.0804	45.7700	619	482	-388	99970	1.13 
240.090	2015-01-01 00:11:0.560	-0.1714	0.0508	0.7192	-2.4414	-4.5166	111.5112	-0.5219	-3.4827	99.5856	45.5300	621	479	-387	99970	1.13 
240.090	2015-01-01 00:11:0.580	-0.0737	0.2109	0.7690	3.6621	14.1602	132.9956	-0.4449	-3.2684	101.4587	45.8200	626	474	-385	99970	1.13 
240.168	2015-01-01 00:11:0.600	-0.1851	0.3105	0.9619	10.0708	30.5786	154.4800	-0.2032	-2.7081	103.7384	45.8200	631	465	-385	99970	1.13 
240.215	2015-01-01 00:11:0.620	-0.3140	0.2515	1.1836	17.5781	26.2451	159.0576	0.1868	-2.0654	106.2268	45.6800	635	457	-385	99970	1.13 
240.215	2015-01-01 00:11:0.640	-0.3379	0.1396	1.1958	24.9023	18.1274	147.2778	0.7251	-1.5326	108.5614	45.6800	637	452	-385	99970	1.13 
240.215	2015-01-01 00:11:0.660	-0.2251	0.0459	1.0215	26.5503	8.4839	133.3618	1.3074	-1.2195	110.6268	45.4800	642	446	-383	99970	1.13 
240.215	2015-01-01 00:11:0.680	-0.1523	0.0889	0.9146	24.4141	12.3901	128.7842	1.8622	-0.9833	112.5275	45.5300	652	434	-382	99970	1.13 
240.293	2015-01-01 00:11:0.700	-0.1328	0.1523	0.9761	22.5220	18.5547	132.5684	2.3895	-0.6921	114.4391	45.3400	661	425	-381	99969	1.13 
240.308	2015-01-01 00:11:0.720	-0.1392	0.2256	1.0034	18.0054	12.0239	134.5215	2.9059	-0.4944	116.4111	45.8200	667	419	-380	99969	1.13 
240.371	2015-01-01 00:11:0.740	-0.1450	0.2109	0.9375	10.8643	11.2915	133.1177	3.3014	-0.3955	118.3337	45.8200	672	415	-380	99970	1.13 
240.371	2015-01-01 00:11:0.760	-0.1528	0.2222	0.9570	6.9580	11.1084	135.8643	3.6035	-0.3076	120.2673	45.8200	674	399	-380	99970	1.13 
240.371	2015-01-01 00:11:0.780	-0.1753	0.2476	0.9805	6.1646	6.8359	144.3481	3.8782	-0.2856	122.3108	45.7700	680	386	-378	99970	1.13 
240.371	2015-01-01 00:11:0.800	-0.1919	0.2705	0.9912	6.1035	4.0283	153.8696	4.1693	-0.3735	124.5190	45.6800	682	374	-376	99969	1.13 
240.371	2015-01-01 00:11:0.820	-0.1860	0.2480	0.9873	4.8828	1.2817	161.0107	4.4275	-0.5383	126.8811	45.4400	683	362	-375	99969	1.13 
240.403	2015-01-01 00:11:0.840	-0.1494	0.2427	0.9912	2.0142	-3.7231	160.7666	4.6198	-0.7855	129.2761	45.6300	685	351	-373	99970	1.13 
240.418	2015-01-01 00:11:0.860	-0.0913	0.1953	0.9741	0.1831	-7.3242	152.8320	4.7076	-1.1536	131.5558	45.6300	686	339	-372	99970	1.13 
240.434	2015-01-01 00:11:0.880	-0.0732	0.1567	0.9614	-0.6714	-6.7749	139.7095	4.7241	-1.5161	133.5992	45.6800	684	332	-374	99969	1.13 
240.434	2015-01-01 00:11:0.900	-0.1025	0.1733	0.9863	-2.1973	-5.7983	129.5166	4.7076	-1.8237	135.3900	45.4800	682	328	-376	99969	1.13 
240.434	2015-01-01 00:11:0.920	-0.1177	0.2100	0.9731	-3.9673	-9.8877	125.4272	4.6747	-2.1643	137.0325	45.7700	680	317	-377	99969	1.13 
240.496	2015-01-01 00:11:0.940	-0.1001	0.2578	0.9834	-5.1880	-10.7422	127.6245	4.6252	-2.5763	138.6584	45.5300	677	306	-376	99969	1.13 
240.496	2015-01-01 00:11:0.960	-0.0703	0.2729	0.9648	-6.4697	-11.1694	129.0894	4.5428	-3.0212	140.3119	45.5300	676	298	-375	99969	1.13 
240.574	2015-01-01 00:11:0.980	-0.0752	0.2568	0.9521	-8.3618	-7.8735	128.9063	4.4055	-3.4222	141.9708	45.5300	675	293	-375	99969	1.13 
