StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
58.289	2015-01-01 00:04:41.920	-0.9233	-0.1377	1.2642	-32.1045	57.2510	-10.6812	1.5985	3.1421	38.1226	44.8100	334	368	-413	99938	1.16 
58.289	2015-01-01 00:04:41.940	-0.7974	0.0518	1.2603	-17.3950	-1.8921	-10.3760	1.2195	3.9496	37.5568	44.9600	333	369	-413	99938	1.16 
58.336	2015-01-01 00:04:41.960	-0.3096	0.1089	1.0703	-10.3760	-16.1743	-18.4937	1.0272	3.8727	37.0679	45.0000	333	370	-414	99938	1.16 
58.399	2015-01-01 00:04:41.980	-0.1274	0.1006	1.0049	-7.6294	-1.8311	-21.1182	0.8789	3.7518	36.6064	44.9100	336	370	-418	99938	1.16 
58.414	2015-01-01 00:04:42.000	-0.1895	0.0454	1.0757	-0.4272	13.9771	-16.3574	0.8295	4.0045	36.2054	44.9100	335	369	-418	99938	1.16 
58.430	2015-01-01 00:04:42.020	-0.2490	-0.0923	1.1597	9.7046	13.7329	-12.5122	0.8789	4.3890	35.9143	45.1000	334	369	-417	99938	1.16 
58.430	2015-01-01 00:04:42.040	-0.2129	-0.0952	1.1079	25.6348	-3.1738	-5.4321	1.1975	4.5538	35.7550	44.9600	334	368	-416	99938	1.16 
58.446	2015-01-01 00:04:42.060	-0.1016	-0.0459	0.9321	31.4941	-15.8691	-0.0610	1.7249	4.3506	35.7550	44.9600	339	369	-419	99937	1.16 
58.493	2015-01-01 00:04:42.080	-0.0288	0.0210	0.7852	30.8838	-12.0850	-6.9580	2.3401	4.0704	35.7385	44.9100	340	368	-416	99937	1.16 
58.493	2015-01-01 00:04:42.100	0.0107	-0.0229	0.7183	26.3672	-11.5967	-21.7896	2.8290	3.8068	35.4858	44.9600	341	368	-414	99937	1.16 
58.493	2015-01-01 00:04:42.120	0.0137	-0.0742	0.6963	23.8037	-8.6060	-30.7617	3.1915	3.5706	35.0409	44.7600	342	368	-412	99937	1.16 
58.508	2015-01-01 00:04:42.140	0.0405	-0.0786	0.7339	21.9116	-2.0752	-34.4238	3.4882	3.4332	34.5355	44.9100	341	366	-414	99937	1.16 
58.602	2015-01-01 00:04:42.160	0.0332	0.0557	0.7783	17.9443	-0.9766	-34.6680	3.7903	3.4003	33.9587	44.9100	341	363	-417	99937	1.16 
58.633	2015-01-01 00:04:42.180	0.0327	0.1899	0.8403	14.2212	-5.3101	-30.5176	4.1364	3.3179	33.3875	44.9600	342	361	-418	99937	1.16 
58.649	2015-01-01 00:04:42.200	0.0244	0.2710	0.8525	7.4463	-9.8877	-23.7427	4.4550	3.1201	32.8986	44.9100	342	360	-417	99937	1.16 
58.649	2015-01-01 00:04:42.220	0.0229	0.1831	0.8843	1.0376	-6.5918	-14.8926	4.6252	2.9443	32.5854	44.9600	340	359	-417	99937	1.16 
58.649	2015-01-01 00:04:42.240	0.0562	0.0474	0.9507	-2.6245	-10.4370	-10.4980	4.6088	2.7411	32.4481	44.9600	340	358	-417	99937	1.16 
58.664	2015-01-01 00:04:42.260	0.1050	-0.0161	0.9116	-4.3335	-15.9302	-13.5498	4.4769	2.3730	32.3602	45.1000	340	358	-417	99937	1.16 
58.680	2015-01-01 00:04:42.280	0.1851	-0.0308	0.9038	-5.0049	-8.5449	-27.5269	4.3176	2.0050	32.1075	44.9600	340	355	-419	99937	1.16 
58.696	2015-01-01 00:04:42.300	0.1494	-0.0933	1.0635	-6.1646	4.4556	-44.4946	4.0979	1.9006	31.5582	44.9100	338	351	-417	99937	1.16 
58.711	2015-01-01 00:04:42.320	0.0454	-0.0122	1.2734	1.4648	12.5122	-46.8750	3.9606	2.0874	30.8167	44.9100	338	351	-416	99937	1.16 
58.759	2015-01-01 00:04:42.340	-0.0044	0.2104	1.4272	16.7236	8.4229	-29.2969	4.1638	2.3401	30.2234	44.9100	338	351	-415	99937	1.16 
58.759	2015-01-01 00:04:42.360	0.1040	0.3545	1.4771	24.7192	-13.7329	-8.6670	4.7076	2.2357	30.0256	44.7600	340	350	-417	99937	1.16 
58.821	2015-01-01 00:04:42.380	0.2915	0.1953	1.2515	18.4937	-39.6118	-6.0425	5.2350	1.4777	30.0366	44.9600	340	349	-417	99937	1.16 
58.852	2015-01-01 00:04:42.400	0.1924	-0.0713	0.9077	7.7515	0.6104	-24.5361	5.4053	0.8734	29.8938	44.9100	340	349	-416	99936	1.16 
58.868	2015-01-01 00:04:42.420	-0.3330	-0.0430	1.4087	32.3486	67.9932	-25.2075	5.7074	1.9226	29.5972	44.9600	340	350	-416	99936	1.16 
58.868	2015-01-01 00:04:42.440	-0.9370	0.0796	1.4263	52.5513	34.0576	-7.7515	6.6248	3.2849	29.2896	45.0000	340	349	-417	99936	1.16 
58.868	2015-01-01 00:04:42.460	-0.7334	0.1128	1.2012	45.0439	-16.9067	-0.5493	7.6630	3.6475	29.0533	44.9100	342	345	-417	99936	1.16 
58.868	2015-01-01 00:04:42.480	-0.2163	-0.0137	0.8384	24.5361	-16.6016	-4.6997	8.2288	3.4332	28.8885	45.0000	342	340	-418	99936	1.16 
58.899	2015-01-01 00:04:42.500	-0.1587	-0.0283	0.9019	6.7139	3.4790	-3.8452	8.3661	3.4882	28.9490	44.7600	345	337	-418	99936	1.16 
58.914	2015-01-01 00:04:42.520	-0.1914	-0.0083	0.8433	-9.3384	9.5215	-13.4888	8.1409	3.7408	28.8940	44.9100	342	335	-419	99936	1.16 
58.914	2015-01-01 00:04:42.540	-0.2378	0.1255	0.8013	-20.8130	13.2446	-18.0664	7.7563	4.1693	28.6249	44.6200	343	333	-419	99936	1.16 
58.977	2015-01-01 00:04:42.560	-0.2036	0.2261	0.8394	-30.8228	16.6626	-13.6108	7.2510	4.6362	28.3722	44.9600	343	332	-420	99936	1.16 
59.071	2015-01-01 00:04:42.580	-0.2124	0.2739	0.9370	-34.1187	8.8501	-4.8218	6.6852	5.0043	28.2623	44.9100	342	332	-421	99936	1.16 
59.071	2015-01-01 00:04:42.600	-0.2251	0.2046	0.9927	-34.1187	-4.8218	6.5308	6.0919	5.1031	28.3502	44.9100	345	332	-422	99936	1.16 
59.071	2015-01-01 00:04:42.620	-0.1309	0.0439	0.9644	-25.9399	-12.3901	18.0664	5.5206	4.9274	28.7018	45.1500	348	335	-423	99936	1.16 
59.071	2015-01-01 00:04:42.640	-0.0317	-0.0996	0.8960	-16.2354	-14.9536	29.6631	5.0922	4.5813	29.3829	44.8100	349	333	-423	99936	1.16 
59.071	2015-01-01 00:04:42.660	0.0327	-0.2222	0.7646	-14.5874	-6.8359	30.4565	4.6417	4.1968	30.2948	44.7200	350	332	-424	99936	1.16 
59.133	2015-01-01 00:04:42.680	0.0405	-0.2241	0.8042	-12.4512	4.6387	22.5220	4.1968	4.0430	31.1682	44.9100	351	335	-424	99936	1.16 
59.149	2015-01-01 00:04:42.700	0.0254	-0.2026	0.8818	-11.5356	0.5493	11.4746	3.7903	3.9551	31.7944	44.7200	350	338	-425	99936	1.16 
59.149	2015-01-01 00:04:42.720	0.0059	-0.1367	0.8999	-8.4229	-7.2632	0.4883	3.4497	3.7683	32.1295	44.9600	346	339	-424	99936	1.16 
59.180	2015-01-01 00:04:42.740	0.0376	-0.0659	0.8555	-3.6621	-10.2539	-3.9673	3.2355	3.5046	32.2668	44.7600	343	340	-423	99936	1.16 
59.180	2015-01-01 00:04:42.760	0.0522	-0.0313	0.8389	0.2441	-9.0942	1.7700	3.1421	3.2190	32.4316	44.9100	344	340	-423	99936	1.16 
59.243	2015-01-01 00:04:42.780	0.0923	0.0898	0.8613	7.9956	-2.8687	20.6299	3.2574	2.9938	32.8381	44.8100	345	342	-421	99936	1.16 
59.290	2015-01-01 00:04:42.800	0.1201	0.1470	1.0317	11.5356	5.0049	47.7905	3.5815	2.8894	33.7335	45.1000	347	342	-421	99936	1.16 
59.290	2015-01-01 00:04:42.820	0.0493	0.0371	1.1641	3.9673	-0.8545	57.4951	3.8232	2.7795	34.9915	44.9600	346	343	-422	99936	1.16 
59.290	2015-01-01 00:04:42.840	0.0405	-0.1899	1.2148	-11.7798	-1.0376	35.0952	3.6420	2.6093	36.0461	44.9600	346	345	-423	99936	1.16 
59.290	2015-01-01 00:04:42.860	0.1055	-0.3516	1.3403	-21.1182	-3.4790	9.1553	3.1311	2.4609	36.6284	44.9600	344	346	-426	99936	1.16 
59.290	2015-01-01 00:04:42.880	0.2241	-0.3701	1.3853	-24.2920	-9.3994	0.9766	2.4554	2.1533	36.9415	44.9100	345	345	-426	99936	1.16 
59.321	2015-01-01 00:04:42.900	0.1685	0.0317	1.3687	-12.3901	-12.7563	22.5830	2.0490	1.7743	37.3755	44.7600	345	344	-425	99936	1.16 
59.336	2015-01-01 00:04:42.920	-0.0356	0.1367	1.3618	-22.2168	4.8218	29.6021	1.7908	1.6095	38.0511	44.9100	345	346	-424	99936	1.16 
59.368	2015-01-01 00:04:42.940	-0.5854	0.0313	1.1938	-37.4146	39.0015	7.6294	1.1755	2.3346	38.2819	44.9600	344	350	-426	99936	1.16 
59.462	2015-01-01 00:04:42.960	-0.7290	-0.0098	1.1289	-25.8789	20.3247	-2.0142	0.5988	3.3069	37.9523	44.9100	347	353	-428	99936	1.16 
59.462	2015-01-01 00:04:42.980	-0.4297	0.1743	0.9897	-13.4888	-3.9673	5.3101	0.3790	3.6530	37.7490	44.9100	349	355	-429	99936	1.16 
59.462	2015-01-01 00:04:43.000	-0.1812	0.2056	0.9121	-11.4746	-2.6855	11.7798	0.2911	3.6530	37.8259	44.9600	349	358	-429	99936	1.16 
59.462	2015-01-01 00:04:43.020	-0.1685	0.2080	1.0254	-10.1318	18.9209	9.3384	0.2197	3.9166	37.9797	44.9600	346	361	-429	99936	1.16 
59.462	2015-01-01 00:04:43.040	-0.2813	0.0630	1.1719	0.3052	17.3950	9.5215	0.2252	4.4165	38.0896	45.0000	346	361	-430	99935	1.16 
59.493	2015-01-01 00:04:43.060	-0.2251	-0.1064	1.1797	15.8691	0.8545	10.8643	0.4120	4.6417	38.2709	44.9600	346	362	-431	99935	1.16 
59.508	2015-01-01 00:04:43.080	-0.1431	-0.1777	1.0454	26.2451	-7.9346	5.9814	0.7855	4.5758	38.4906	44.9100	346	362	-433	99935	1.16 
59.556	2015-01-01 00:04:43.100	-0.0933	-0.1484	0.9082	28.5645	-7.3853	-0.6104	1.2250	4.4330	38.6060	44.9600	345	361	-433	99935	1.16 
59.556	2015-01-01 00:04:43.120	-0.0249	-0.0674	0.8315	27.6489	-4.1504	-5.7983	1.7029	4.3176	38.6115	44.7200	345	361	-431	99935	1.16 
59.556	2015-01-01 00:04:43.140	0.0386	0.0244	0.7593	24.9023	-1.8311	-12.2070	2.1753	4.1913	38.4851	44.7200	344	360	-431	99935	1.16 
59.649	2015-01-01 00:04:43.160	0.0313	0.0244	0.8042	23.1323	-1.5869	-17.3340	2.6257	4.0979	38.2434	44.8100	344	358	-430	99935	1.16 
59.680	2015-01-01 00:04:43.180	0.0405	0.0283	0.8154	20.0806	-3.4790	-23.3154	3.0103	3.9825	37.8973	44.8100	344	357	-432	99935	1.16 
59.711	2015-01-01 00:04:43.200	0.0479	0.1089	0.8340	15.9912	-4.2114	-24.5972	3.3563	3.8507	37.4689	44.9600	344	356	-432	99935	1.16 
59.711	2015-01-01 00:04:43.220	0.0298	0.1963	0.8359	9.0332	-10.8032	-20.9961	3.6530	3.6420	37.0349	45.1500	344	355	-432	99935	1.16 
59.711	2015-01-01 00:04:43.240	0.0269	0.2061	0.8638	2.4414	-13.6108	-17.2729	3.8507	3.3508	36.6724	44.7600	345	353	-431	99935	1.16 
59.711	2015-01-01 00:04:43.260	0.0737	0.1353	0.8901	-2.6245	-15.7471	-11.2915	3.8947	2.9883	36.4362	44.9100	345	352	-429	99935	1.16 
59.711	2015-01-01 00:04:43.280	0.0894	0.0610	0.9287	-7.5073	-13.3057	-7.2632	3.8013	2.6202	36.3483	45.0000	343	351	-427	99935	1.16 
59.743	2015-01-01 00:04:43.300	0.1040	-0.0010	0.9585	-10.4980	-10.9863	-14.1602	3.5815	2.2961	36.2384	44.7200	342	350	-425	99935	1.16 
59.758	2015-01-01 00:04:43.320	0.1597	-0.0415	1.0654	-9.3994	-5.9814	-29.4189	3.3179	2.0380	35.9198	45.0000	341	349	-425	99935	1.16 
59.805	2015-01-01 00:04:43.340	0.1187	-0.0469	1.2544	-4.5776	-2.7466	-41.6260	3.0927	1.8951	35.3210	44.6200	341	347	-424	99935	1.16 
59.805	2015-01-01 00:04:43.360	0.0396	0.1108	1.2969	5.7983	-4.2725	-34.6680	3.1146	1.8018	34.6729	45.0000	341	347	-422	99935	1.16 
59.852	2015-01-01 00:04:43.380	0.0444	0.2959	1.3398	13.7329	-5.8594	-16.5405	3.3948	1.7139	34.2664	44.7600	341	347	-420	99935	1.16 
59.883	2015-01-01 00:04:43.400	0.1704	0.2871	1.3306	15.1978	-23.0713	-4.0283	3.8123	1.3293	34.1840	44.8100	341	346	-420	99935	1.16 
59.946	2015-01-01 00:04:43.420	0.2148	0.0781	1.1348	9.5215	-12.7563	-9.1553	4.1034	0.7800	34.1785	44.8100	342	344	-421	99936	1.16 
59.977	2015-01-01 00:04:43.440	-0.2334	-0.0640	1.3276	18.2495	39.7339	-16.1133	4.3121	1.2305	34.0521	45.0000	340	341	-421	99936	1.16 
59.977	2015-01-01 00:04:43.460	-0.8081	-0.0044	1.2544	38.6353	17.2729	-7.7515	4.9164	2.1423	33.7115	44.9600	339	339	-423	99936	1.16 
59.977	2015-01-01 00:04:43.480	-0.6782	0.0654	1.0244	41.1987	-12.0239	-0.5493	5.8118	2.4719	33.3765	44.8100	340	336	-425	99935	1.16 
59.977	2015-01-01 00:04:43.500	-0.2690	-0.0195	0.9546	29.9072	-13.2446	4.9438	6.4435	2.4005	33.2996	44.9100	340	333	-424	99935	1.16 
59.977	2015-01-01 00:04:43.520	-0.1831	0.0386	1.0562	16.1133	-1.2817	8.7280	6.8060	2.3895	33.5083	44.8100	338	331	-425	99936	1.16 
60.008	2015-01-01 00:04:43.540	-0.2065	0.0557	0.9712	-3.4790	-6.7139	1.5259	6.8280	2.4005	33.6127	44.8100	337	330	-426	99936	1.16 
60.165	2015-01-01 00:04:43.560	-0.1655	0.1313	0.8096	-18.5547	-4.6387	-1.7090	6.5643	2.4115	33.5742	44.9600	337	330	-426	99935	1.16 
60.180	2015-01-01 00:04:43.580	-0.1196	0.2070	0.7808	-29.9683	6.5308	5.0049	6.1249	2.5269	33.6127	44.8100	338	330	-424	99935	1.16 
60.180	2015-01-01 00:04:43.600	-0.1440	0.2896	0.8940	-31.7993	14.7705	21.0571	5.6360	2.8070	33.9258	44.7200	339	330	-422	99935	1.16 
60.180	2015-01-01 00:04:43.620	-0.2212	0.3369	0.9844	-30.3955	7.2021	41.2598	5.2185	3.0652	34.5740	44.9100	339	331	-421	99935	1.16 
60.180	2015-01-01 00:04:43.640	-0.2383	0.2422	0.9893	-27.4658	-7.0190	62.8662	4.8450	3.0487	35.6232	44.7600	341	331	-419	99935	1.16 
60.180	2015-01-01 00:04:43.660	-0.1563	0.0332	0.8896	-22.8271	-17.2119	75.6226	4.4495	2.7411	37.0074	45.1000	338	332	-420	99935	1.16 
60.180	2015-01-01 00:04:43.680	-0.0508	-0.1763	0.7700	-18.9209	-14.5874	76.4160	3.9661	2.3346	38.6115	44.8100	337	336	-420	99935	1.16 
60.180	2015-01-01 00:04:43.700	0.0220	-0.2754	0.7729	-13.6108	1.5869	69.7632	3.4552	2.0819	40.2979	44.7200	336	338	-421	99935	1.16 
60.212	2015-01-01 00:04:43.720	0.0093	-0.2539	0.8965	-8.9722	2.9297	61.5845	3.0487	2.0160	41.8085	44.9100	336	340	-421	99935	1.16 
60.212	2015-01-01 00:04:43.740	0.0063	-0.2168	0.9468	-5.3101	-10.0708	51.6357	2.7576	1.8127	43.0664	44.9600	335	345	-421	99935	1.16 
60.259	2015-01-01 00:04:43.760	0.0957	-0.1675	0.8662	-2.2583	-14.6484	39.7949	2.5488	1.4008	44.0662	44.8100	334	349	-422	99935	1.16 
60.290	2015-01-01 00:04:43.780	0.1528	-0.1016	0.8306	-0.4272	-7.4463	34.7290	2.4225	1.0327	44.8901	44.9100	335	353	-422	99935	1.16 
60.305	2015-01-01 00:04:43.800	0.1284	-0.0029	0.8638	4.0894	-0.2441	41.6870	2.4225	0.8130	45.7031	44.9600	334	356	-422	99935	1.16 
60.305	2015-01-01 00:04:43.820	0.0762	0.0576	0.9575	9.2163	2.8076	55.6641	2.5818	0.7361	46.6919	44.8100	334	358	-423	99935	1.16 
60.337	2015-01-01 00:04:43.840	0.0947	0.0474	1.1055	6.1035	1.2207	56.7627	2.7631	0.6592	47.8180	44.9600	333	358	-421	99935	1.16 
60.337	2015-01-01 00:04:43.860	0.0571	-0.1177	1.1885	-7.8735	-5.3711	40.4663	2.6587	0.4944	48.7299	44.9600	332	359	-420	99935	1.16 
60.368	2015-01-01 00:04:43.880	0.0742	-0.2612	1.2261	-17.0898	-9.4604	22.0337	2.2302	0.2637	49.3121	44.6200	331	360	-421	99935	1.16 
60.383	2015-01-01 00:04:43.900	0.1968	-0.3604	1.2539	-24.7192	-9.1553	11.1084	1.5930	-0.0275	49.6802	44.8100	330	362	-422	99935	1.16 
60.399	2015-01-01 00:04:43.920	0.2603	-0.1846	1.2485	-22.1558	-10.4370	15.2588	0.9613	-0.3680	49.9933	44.9600	330	363	-423	99935	1.16 
60.415	2015-01-01 00:04:43.940	0.1646	0.2549	1.2305	-14.8315	-10.6201	44.1284	0.6592	-0.7251	50.5811	44.9100	330	364	-424	99935	1.16 
60.477	2015-01-01 00:04:43.960	-0.0039	0.2622	1.3140	-28.6255	19.5923	50.0488	0.3571	-0.6592	51.4490	44.9100	331	367	-421	99935	1.16 
60.477	2015-01-01 00:04:43.980	-0.5200	-0.0298	1.3066	-44.0674	40.6494	27.8320	-0.3625	0.2417	51.8939	44.8100	332	372	-421	99935	1.16 
60.493	2015-01-01 00:04:44.000	-0.6338	-0.0225	1.1865	-25.8179	2.4414	31.7993	-0.9723	0.9338	52.0203	44.9100	336	374	-422	99935	1.16 
60.508	2015-01-01 00:04:44.020	-0.2451	0.1914	0.8726	-14.5264	-14.2822	46.3257	-1.1536	0.9064	52.4927	45.0000	339	376	-422	99935	1.16 
60.524	2015-01-01 00:04:44.040	-0.1094	0.2529	0.8691	-19.9585	1.3428	47.4243	-1.2634	0.8624	53.2013	44.7600	340	378	-422	99935	1.16 
60.556	2015-01-01 00:04:44.060	-0.2207	0.1558	1.1729	-14.4653	16.7236	38.2690	-1.4502	1.2305	53.7506	45.1500	338	383	-421	99935	1.16 
60.587	2015-01-01 00:04:44.080	-0.2520	-0.0078	1.1865	2.6245	5.1270	38.2080	-1.4282	1.5436	54.2175	45.1000	338	386	-421	99935	1.16 
60.587	2015-01-01 00:04:44.100	-0.2090	-0.1445	1.1016	20.2026	1.4038	41.5649	-1.1536	1.7194	54.7998	44.7200	339	390	-422	99936	1.16 
60.587	2015-01-01 00:04:44.120	-0.1973	-0.1060	1.0708	27.0386	0.9155	41.6870	-0.6702	1.8787	55.4150	45.0000	339	394	-423	99936	1.16 
60.696	2015-01-01 00:04:44.140	-0.1387	0.0176	1.0288	24.9634	-1.8921	43.1519	-0.1154	1.9611	56.0193	45.1000	340	395	-423	99935	1.16 
60.696	2015-01-01 00:04:44.160	0.0000	0.0435	0.9189	21.2402	-5.9814	42.4194	0.3900	1.8677	56.6565	44.7600	341	395	-424	99935	1.16 
60.727	2015-01-01 00:04:44.180	0.0688	0.0034	0.7939	22.0947	-3.1128	36.2549	0.8459	1.7029	57.2552	44.9600	342	395	-424	99935	1.16 
60.743	2015-01-01 00:04:44.200	0.0669	-0.0640	0.7446	22.8882	5.6152	23.8037	1.2689	1.6534	57.6892	44.7600	342	396	-423	99935	1.16 
60.743	2015-01-01 00:04:44.220	0.0303	-0.0371	0.7998	21.1792	17.3950	10.0098	1.6425	1.8622	57.8375	44.7200	341	396	-422	99935	1.16 
60.743	2015-01-01 00:04:44.240	-0.0454	0.0938	0.9312	19.5313	14.3433	4.5776	2.0490	2.1863	57.7332	44.9600	340	396	-422	99935	1.16 
60.775	2015-01-01 00:04:44.260	-0.0503	0.1934	0.9580	12.8784	3.5400	8.4229	2.4554	2.3181	57.5958	45.1000	339	397	-422	99935	1.16 
60.775	2015-01-01 00:04:44.280	0.0107	0.2002	0.9360	6.4087	-4.2725	14.1602	2.7521	2.2357	57.5684	44.7200	340	399	-421	99935	1.16 
60.806	2015-01-01 00:04:44.300	0.0791	0.1333	0.8896	1.0376	-6.2256	15.1367	2.8839	2.0215	57.6288	44.9100	340	400	-422	99935	1.16 
60.837	2015-01-01 00:04:44.320	0.1196	0.0835	0.9224	-1.1597	-4.0894	12.8784	2.9059	1.8073	57.7057	44.7600	340	400	-424	99935	1.16 
60.852	2015-01-01 00:04:44.340	0.1426	0.0459	0.8833	-1.9531	-5.7983	4.0283	2.8729	1.5765	57.6837	44.7600	339	400	-425	99935	1.16 
60.915	2015-01-01 00:04:44.360	0.2065	-0.0034	0.8652	-5.4932	0.0000	-13.0005	2.7411	1.3623	57.4146	44.7200	339	402	-425	99935	1.16 
60.915	2015-01-01 00:04:44.380	0.1323	-0.0029	1.0269	-6.3477	4.0894	-24.4751	2.5598	1.3184	56.8433	44.8100	340	400	-424	99935	1.16 
60.915	2015-01-01 00:04:44.400	-0.0073	0.0767	1.1548	-1.5869	2.1362	-15.1978	2.4609	1.3678	56.2555	45.0000	341	400	-424	99936	1.16 
60.946	2015-01-01 00:04:44.420	0.0684	0.1206	1.2070	1.1597	-2.3804	-2.0142	2.4939	1.3239	55.9204	44.9100	339	399	-425	99936	1.16 
60.962	2015-01-01 00:04:44.440	0.1846	0.1284	1.1733	3.7231	-3.3569	3.1128	2.5763	1.1591	55.7886	45.1000	340	402	-427	99936	1.16 
60.993	2015-01-01 00:04:44.460	0.1978	0.0884	1.1313	6.2866	-6.1646	-3.1738	2.7136	0.9174	55.6238	44.9100	338	401	-428	99936	1.16 
60.993	2015-01-01 00:04:44.480	0.1763	0.0850	1.1348	2.3804	19.7144	-14.3433	2.7740	0.9064	55.2667	45.0000	338	401	-428	99936	1.16 
61.009	2015-01-01 00:04:44.500	-0.2871	0.1357	1.5815	13.7939	55.4199	-2.3193	2.9663	1.8622	54.9042	44.9600	337	401	-429	99936	1.16 
61.009	2015-01-01 00:04:44.520	-0.8037	0.2456	1.5371	33.7524	26.5503	28.1372	3.6420	2.8564	54.8987	45.0000	339	400	-429	99936	1.16 
61.040	2015-01-01 00:04:44.540	-0.8149	0.2729	1.2266	43.4570	-5.9204	43.7622	4.7241	3.2135	55.2118	44.9600	339	397	-430	99936	1.16 
61.118	2015-01-01 00:04:44.560	-0.4556	0.1890	0.9443	33.4473	-23.4375	42.0532	5.7019	2.9993	55.5579	44.9600	338	397	-430	99936	1.16 
61.165	2015-01-01 00:04:44.580	-0.1274	0.0762	0.8306	15.4419	-12.0850	39.7949	6.2402	2.7081	55.9918	45.0000	338	396	-430	99936	1.16 
61.165	2015-01-01 00:04:44.600	-0.0713	-0.0366	0.8252	-9.2773	6.5918	36.1328	6.2018	2.6532	56.5137	44.9600	338	398	-430	99936	1.16 
61.165	2015-01-01 00:04:44.620	-0.1509	0.0273	0.9180	-20.6299	15.0146	37.6587	5.8228	2.9169	57.0135	44.9100	339	398	-431	99936	1.16 
61.165	2015-01-01 00:04:44.640	-0.2407	0.2002	0.9746	-26.4282	10.1318	46.0205	5.4272	3.1860	57.5464	44.9100	338	399	-435	99936	1.16 
61.212	2015-01-01 00:04:44.660	-0.2578	0.3569	0.9980	-30.2124	2.9907	56.6406	5.0867	3.2794	58.2440	44.9100	337	399	-437	99936	1.16 
61.212	2015-01-01 00:04:44.680	-0.3042	0.3965	0.9922	-34.5459	-8.6670	67.1997	4.7241	3.1805	59.0845	44.7600	338	403	-435	99937	1.16 
61.212	2015-01-01 00:04:44.700	-0.2749	0.2817	0.9253	-35.8276	-19.8975	88.3179	4.2957	2.8290	60.2325	45.0000	340	409	-435	99937	1.16 
61.212	2015-01-01 00:04:44.720	-0.1504	0.1104	0.8149	-29.6631	-21.2402	108.5205	3.8672	2.3236	61.8311	44.9600	342	414	-436	99936	1.16 
61.305	2015-01-01 00:04:44.740	-0.1084	-0.0332	0.7432	-21.9116	-12.8174	123.4131	3.4497	1.9226	63.8086	44.8100	344	419	-434	99936	1.16 
61.305	2015-01-01 00:04:44.760	-0.1074	-0.1035	0.7686	-17.2729	3.1128	127.2583	3.0817	1.8292	66.0114	44.9600	347	423	-432	99936	1.16 
61.337	2015-01-01 00:04:44.780	-0.0684	-0.1816	0.8789	-17.2729	10.6201	119.2017	2.6752	1.9501	68.1647	44.9600	350	430	-431	99936	1.16 
61.337	2015-01-01 00:04:44.800	-0.0439	-0.2471	0.9839	-17.0288	7.9346	104.7974	2.2192	2.0929	70.0873	44.9600	351	436	-432	99936	1.16 
61.337	2015-01-01 00:04:44.820	-0.0522	-0.1714	1.0503	-15.2588	0.1831	94.2383	1.8182	2.1259	71.7133	44.8100	352	440	-432	99936	1.16 
61.352	2015-01-01 00:04:44.840	-0.0566	-0.0566	1.0591	-13.7939	-10.8643	91.4917	1.5271	1.9885	73.1525	44.7200	356	445	-430	99937	1.16 
61.399	2015-01-01 00:04:44.860	0.0264	-0.0303	0.9937	-12.9395	-20.2637	87.5854	1.2744	1.5985	74.5258	44.9600	359	450	-428	99937	1.16 
61.399	2015-01-01 00:04:44.880	0.1084	-0.0806	0.8911	-8.3618	-25.4517	82.2754	1.0327	1.0327	75.8167	45.0000	365	456	-428	99937	1.16 
61.415	2015-01-01 00:04:44.900	0.1802	-0.1338	0.8071	-3.9063	-19.8975	75.4395	0.8185	0.4449	77.0306	44.9600	368	460	-428	99937	1.16 
61.462	2015-01-01 00:04:44.920	0.1929	-0.1875	0.8413	-2.5635	-4.2114	65.3076	0.5933	0.0934	78.1018	44.9100	371	463	-427	99937	1.16 
61.462	2015-01-01 00:04:44.940	0.0972	-0.2100	1.0293	-3.2959	5.0049	54.1382	0.3625	0.0879	78.9203	44.8100	375	467	-426	99937	1.16 
61.555	2015-01-01 00:04:44.960	0.0234	-0.1440	1.1826	-5.5542	-1.5869	45.5322	0.1483	0.1208	79.4806	45.0000	376	468	-423	99937	1.16 
61.602	2015-01-01 00:04:44.980	0.0522	-0.0493	1.1855	-6.8970	-9.3994	36.0107	-0.0165	-0.0165	79.8267	44.9600	377	468	-422	99937	1.16 
61.602	2015-01-01 00:04:45.000	0.1577	-0.0186	1.1655	-10.4980	-9.8267	27.0386	-0.2307	-0.2747	79.9750	44.9100	380	470	-421	99937	1.16 
61.602	2015-01-01 00:04:45.020	0.2358	0.0015	1.1475	-12.7563	-9.2163	31.6772	-0.5219	-0.5768	80.1178	44.7200	382	474	-422	99937	1.16 
61.602	2015-01-01 00:04:45.040	0.1953	0.2153	1.1572	-9.2163	-4.2114	59.9976	-0.7141	-0.8350	80.6177	45.0000	384	476	-422	99937	1.16 
61.602	2015-01-01 00:04:45.060	-0.0039	0.2480	1.3789	-21.2402	15.5029	81.2988	-0.9174	-0.7581	81.6229	44.7600	388	476	-422	99937	1.16 
61.602	2015-01-01 00:04:45.080	-0.3521	-0.0503	1.3999	-37.0483	28.1982	64.6362	-1.4832	-0.1648	82.5073	44.9100	392	481	-422	99937	1.16 
