39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
16.401	2015-01-01 00:07:27.820	-0.4351	-0.2251	0.9702	8.1177	-5.1880	-12.9395	6.2842	10.5688	73.7128	45.5300	605	304	-331	99946	1.15 
16.401	2015-01-01 00:07:27.840	-0.4316	-0.0854	0.7466	6.1646	2.1973	-20.2637	6.1963	10.8270	73.1470	45.6300	606	302	-328	99946	1.15 
16.416	2015-01-01 00:07:27.860	-0.4556	0.2368	0.7349	3.1738	2.9297	-4.8218	6.3281	11.1731	72.6416	45.6300	608	301	-326	99946	1.15 
16.432	2015-01-01 00:07:27.880	-0.4238	0.4492	0.8369	8.9722	-0.1831	8.1177	6.7401	11.3159	72.4493	45.2900	610	301	-324	99946	1.15 
16.447	2015-01-01 00:07:27.900	-0.2769	0.5098	0.9546	13.4888	-3.8452	1.0376	7.2675	11.2720	72.2791	45.5300	611	300	-324	99946	1.15 
16.479	2015-01-01 00:07:27.920	-0.1875	0.3013	0.9580	13.6719	4.0894	-0.5493	7.7124	11.2775	72.0483	45.4800	611	300	-326	99946	1.15 
16.494	2015-01-01 00:07:27.940	-0.1216	0.0898	0.9248	13.5498	9.0332	5.1270	8.0310	11.3818	71.9769	45.5300	610	299	-330	99946	1.15 
16.541	2015-01-01 00:07:27.960	-0.2114	-0.0703	0.8770	13.3057	7.4463	0.6104	8.1958	11.5082	71.9385	45.6800	609	298	-334	99946	1.15 
16.573	2015-01-01 00:07:27.980	-0.3008	-0.1167	0.8818	14.5264	5.4932	-10.2539	8.2782	11.7389	71.7242	45.3400	608	297	-336	99946	1.15 
16.573	2015-01-01 00:07:28.000	-0.2651	-0.0649	0.9136	14.7705	4.3945	-14.6484	8.3606	11.9257	71.3452	45.6800	608	295	-334	99946	1.15 
16.573	2015-01-01 00:07:28.020	-0.2344	0.0498	0.9526	13.9160	0.9155	-11.7798	8.4869	12.0905	70.9497	45.4400	608	293	-331	99946	1.15 
16.573	2015-01-01 00:07:28.040	-0.0874	0.1792	0.8262	17.4561	-5.1270	-7.1411	8.7781	11.9861	70.6091	45.3400	609	293	-329	99946	1.15 
16.635	2015-01-01 00:07:28.060	-0.0151	0.1914	0.8115	16.0522	3.5400	-7.0801	9.1296	11.8927	70.3290	45.4400	610	293	-328	99946	1.15 
16.635	2015-01-01 00:07:28.080	-0.0063	0.1846	0.8906	12.5732	12.1460	-6.5308	9.4153	11.9641	70.1038	45.4400	611	292	-326	99946	1.15 
16.667	2015-01-01 00:07:28.100	-0.0381	0.1396	0.9136	7.7515	13.2446	-11.1694	9.5691	12.1179	69.8401	45.4800	615	292	-324	99946	1.15 
16.698	2015-01-01 00:07:28.120	-0.0166	0.1704	0.9272	3.0518	8.8501	-15.6250	9.5911	12.2223	69.4611	45.2900	616	291	-325	99946	1.15 
16.698	2015-01-01 00:07:28.140	-0.0430	0.2358	1.0239	2.6855	2.8076	-14.9536	9.5966	12.2607	69.0546	45.5300	619	290	-325	99946	1.15 
16.776	2015-01-01 00:07:28.160	-0.0596	0.2227	1.0381	1.0376	-6.1646	-10.3760	9.6130	12.1399	68.6920	45.4800	622	290	-324	99946	1.15 
16.807	2015-01-01 00:07:28.180	-0.0591	0.1406	1.0381	-3.0518	-14.2212	-7.3853	9.5306	11.8378	68.3899	45.2900	622	292	-323	99946	1.15 
16.807	2015-01-01 00:07:28.200	-0.1187	0.0801	1.0566	-6.7139	-14.3433	-8.1177	9.3219	11.4807	68.1042	45.4400	623	293	-321	99946	1.15 
16.807	2015-01-01 00:07:28.220	-0.2441	0.1299	1.1064	-6.2866	-1.2207	-5.5542	9.1022	11.3434	67.8351	45.5300	624	294	-320	99946	1.15 
16.807	2015-01-01 00:07:28.240	-0.2212	0.2905	1.2979	2.9297	1.4648	-6.1035	9.0912	11.4038	67.6263	45.5300	624	294	-319	99946	1.15 
16.839	2015-01-01 00:07:28.260	-0.1265	0.2300	1.3662	7.1411	-8.1177	-11.7798	9.2120	11.3434	67.3572	45.5300	624	293	-318	99946	1.15 
16.870	2015-01-01 00:07:28.280	-0.0923	0.0903	1.3486	-1.0376	-23.1323	-25.0244	9.1241	10.9204	66.8188	45.4800	625	291	-318	99946	1.15 
16.870	2015-01-01 00:07:28.300	-0.2480	-0.0112	1.2363	-8.3618	-10.5591	-35.3394	8.7506	10.6403	66.0663	45.4800	627	289	-319	99946	1.15 
16.870	2015-01-01 00:07:28.320	-0.4194	0.2417	1.2266	-12.0239	-15.6860	-29.2969	8.3881	10.5743	65.2423	45.6800	629	287	-320	99946	1.15 
16.917	2015-01-01 00:07:28.340	-0.5205	0.4790	1.0938	-7.1411	-5.4321	-3.1738	8.2837	10.5249	64.8303	45.4400	629	290	-322	99946	1.15 
16.994	2015-01-01 00:07:28.360	-0.4800	0.5288	1.0903	0.3052	-15.3809	3.1128	8.4814	10.4810	64.6765	45.3400	630	292	-325	99946	1.15 
17.026	2015-01-01 00:07:28.380	-0.4043	0.2437	0.8457	2.0752	-26.4282	1.2817	8.6737	10.1129	64.4897	45.5300	629	290	-325	99946	1.15 
17.026	2015-01-01 00:07:28.400	-0.4292	-0.1748	0.7666	-2.6245	-18.3716	-2.1362	8.5474	9.8547	64.3304	45.5300	628	289	-326	99946	1.15 
17.026	2015-01-01 00:07:28.420	-0.2930	-0.3882	0.8120	-3.7842	-11.2305	-19.7144	8.0640	9.7339	64.1492	45.5300	628	288	-326	99946	1.15 
17.026	2015-01-01 00:07:28.440	-0.2114	-0.2554	0.9116	-5.0659	2.8076	-26.4282	7.5531	9.7998	63.7537	45.4400	630	289	-326	99946	1.15 
17.058	2015-01-01 00:07:28.460	-0.1499	0.0308	0.8174	-5.1880	8.8501	-19.1040	7.2125	9.9811	63.3307	45.2900	632	291	-327	99946	1.15 
17.058	2015-01-01 00:07:28.480	-0.1816	0.3184	0.8896	-5.1270	14.0991	-10.2539	7.1686	10.3326	63.0450	45.6300	633	293	-326	99946	1.15 
17.089	2015-01-01 00:07:28.500	-0.2256	0.3003	0.7793	-10.3760	8.3008	-2.3193	7.1796	10.5414	62.8693	45.5300	635	294	-326	99946	1.15 
17.089	2015-01-01 00:07:28.520	-0.2773	0.2861	0.6919	-10.6201	7.2021	-0.7935	7.1686	10.7556	62.7429	45.4800	637	295	-326	99946	1.15 
17.120	2015-01-01 00:07:28.540	-0.2271	0.1089	0.7739	-9.0942	8.3618	-3.4180	7.0587	10.9918	62.6276	45.2900	639	295	-326	99946	1.15 
17.198	2015-01-01 00:07:28.560	-0.2588	-0.1133	0.8784	-9.5825	9.7046	-5.4321	6.7346	11.2555	62.5616	45.2900	638	294	-322	99946	1.15 
17.229	2015-01-01 00:07:28.580	-0.3057	-0.2461	0.9385	-4.5776	13.4888	-5.6763	6.3501	11.5686	62.5342	45.5300	637	293	-320	99946	1.15 
17.244	2015-01-01 00:07:28.600	-0.2407	-0.2402	0.9976	3.2959	9.2773	-7.3853	6.0809	11.8268	62.5122	45.6300	638	293	-320	99946	1.15 
17.244	2015-01-01 00:07:28.620	-0.1406	-0.1543	0.9722	6.5918	6.2866	-11.4746	5.9546	11.9531	62.3914	45.6300	641	295	-322	99946	1.15 
17.244	2015-01-01 00:07:28.640	-0.0942	0.0049	0.9688	5.1270	5.4321	-8.6670	5.9216	12.0190	62.2375	45.5300	644	295	-321	99946	1.15 
17.244	2015-01-01 00:07:28.660	-0.1060	0.1045	0.9487	6.1646	8.7891	-2.1362	5.9985	12.1014	62.1552	45.5300	646	295	-321	99946	1.15 
17.276	2015-01-01 00:07:28.680	-0.1167	0.1533	0.9375	8.5449	9.8877	6.7749	6.1963	12.2168	62.2321	45.5300	647	295	-321	99945	1.15 
17.308	2015-01-01 00:07:28.700	-0.1357	0.1890	0.9585	10.7422	5.1880	14.6484	6.5039	12.2827	62.4683	45.5300	648	297	-321	99945	1.15 
17.308	2015-01-01 00:07:28.720	-0.1416	0.2271	0.9736	9.0942	0.0000	18.1885	6.8445	12.2113	62.7759	45.4400	648	299	-325	99945	1.15 
17.339	2015-01-01 00:07:28.740	-0.1733	0.1807	1.0645	5.2490	-4.0894	23.4375	7.1301	12.0740	63.1659	45.6300	648	300	-329	99945	1.15 
17.401	2015-01-01 00:07:28.760	-0.2363	-0.0190	1.1387	4.5166	-0.3662	21.4233	7.2729	11.9641	63.5889	45.3400	647	300	-331	99945	1.15 
17.401	2015-01-01 00:07:28.780	-0.1558	-0.1875	1.2866	2.5024	2.1362	11.6577	7.2400	11.9312	63.9294	45.5300	647	299	-330	99945	1.15 
17.432	2015-01-01 00:07:28.800	-0.1426	-0.1055	1.2983	-0.8545	-1.8311	13.3057	7.1246	11.7883	64.1766	45.5300	646	297	-326	99945	1.15 
17.432	2015-01-01 00:07:28.820	-0.2500	0.0762	1.3540	-0.8545	-5.2490	20.3247	7.0972	11.6620	64.5392	45.4400	649	298	-323	99946	1.15 
17.448	2015-01-01 00:07:28.840	-0.3008	0.1909	1.2852	1.7090	-13.3667	26.4282	7.2070	11.4093	64.9292	45.3400	650	298	-322	99946	1.15 
17.479	2015-01-01 00:07:28.860	-0.4326	0.0488	1.1357	4.8218	-12.0239	28.6255	7.3608	11.1346	65.4126	45.2900	651	296	-323	99946	1.15 
17.479	2015-01-01 00:07:28.880	-0.5278	-0.0708	1.1001	7.0190	-8.1787	2.0752	7.4377	11.0852	65.5884	45.3400	652	294	-323	99946	1.15 
17.479	2015-01-01 00:07:28.900	-0.4653	-0.1675	0.9390	3.2959	-9.2773	-25.3906	7.3059	11.1346	65.1984	45.4800	650	292	-324	99946	1.15 
17.542	2015-01-01 00:07:28.920	-0.3838	0.0107	0.7749	-2.8076	-1.5869	-36.9263	7.0258	11.3214	64.4403	45.5300	648	291	-325	99946	1.15 
17.542	2015-01-01 00:07:28.940	-0.3521	0.2637	0.8101	-0.1221	2.9907	-25.3296	6.9489	11.5631	63.7042	45.5300	647	290	-325	99946	1.15 
17.557	2015-01-01 00:07:28.960	-0.3174	0.4316	0.9502	6.7139	5.0049	-13.3667	7.1521	11.7444	63.2373	45.5300	651	295	-326	99946	1.15 
17.651	2015-01-01 00:07:28.980	-0.3027	0.4087	1.0664	10.0708	5.8594	-8.1787	7.4817	11.9312	62.9462	45.5300	651	297	-325	99946	1.15 
17.651	2015-01-01 00:07:29.000	-0.2476	0.2671	0.9961	9.3384	-1.4038	0.3052	7.7783	12.0026	62.8198	45.2900	651	298	-325	99946	1.15 
17.651	2015-01-01 00:07:29.020	-0.2026	0.1196	0.8232	9.2773	-1.9531	4.6387	8.0145	11.9531	62.8308	45.4400	651	299	-325	99946	1.15 
17.651	2015-01-01 00:07:29.040	-0.2495	-0.0254	0.8301	7.3853	-2.7466	-2.9297	8.0969	11.9751	62.8088	45.4400	652	299	-326	99946	1.15 
17.666	2015-01-01 00:07:29.060	-0.2339	-0.1021	0.8062	7.8735	-1.7090	-10.3149	8.0530	11.9806	62.6440	45.4400	653	299	-326	99946	1.15 
17.698	2015-01-01 00:07:29.080	-0.1938	-0.0464	0.8394	9.8877	-2.0142	-12.0239	8.0310	12.0081	62.4243	45.5300	654	299	-328	99946	1.15 
17.729	2015-01-01 00:07:29.100	-0.1421	0.0474	0.8804	13.1836	-0.2441	-11.1084	8.1464	11.9971	62.1881	45.4400	655	299	-329	99946	1.15 
17.729	2015-01-01 00:07:29.120	-0.1133	0.1812	0.9097	12.8174	-3.3569	-11.9019	8.3606	11.9421	61.9409	45.5300	656	299	-329	99946	1.15 
17.761	2015-01-01 00:07:29.140	-0.0776	0.1909	0.8677	9.3384	-4.0894	-15.7471	8.5583	11.8158	61.6223	45.6300	659	304	-327	99946	1.15 
17.838	2015-01-01 00:07:29.160	-0.0581	0.1821	0.9360	5.1880	0.4272	-16.6016	8.6572	11.7664	61.2817	45.6300	659	306	-326	99946	1.15 
17.854	2015-01-01 00:07:29.180	-0.0293	0.1890	0.9189	2.3804	-0.1831	-18.3716	8.6792	11.7114	60.9192	45.3400	659	306	-327	99946	1.15 
17.870	2015-01-01 00:07:29.200	-0.0293	0.2183	0.9087	0.9155	3.2349	-14.7095	8.6957	11.6620	60.5841	45.5300	660	307	-328	99946	1.15 
17.870	2015-01-01 00:07:29.220	-0.0474	0.2188	0.9868	-0.4272	-1.5869	-10.4370	8.7012	11.6071	60.3424	45.4800	661	310	-327	99945	1.15 
17.870	2015-01-01 00:07:29.240	-0.0449	0.1426	1.0049	-1.6479	-8.1177	-8.8501	8.6627	11.4148	60.1556	45.6300	662	311	-326	99945	1.15 
17.885	2015-01-01 00:07:29.260	-0.0537	0.0620	1.0156	-2.5024	-11.7798	-13.4888	8.5199	11.1292	59.9139	45.4800	663	314	-327	99945	1.15 
17.885	2015-01-01 00:07:29.280	-0.1138	0.0444	1.0850	-3.6621	-10.3760	-18.1885	8.3112	10.8765	59.5844	45.3400	664	317	-327	99945	1.15 
17.901	2015-01-01 00:07:29.300	-0.2324	0.1826	1.1797	-2.2583	-0.6714	-18.0664	8.1573	10.8105	59.2053	45.4800	664	319	-327	99945	1.15 
17.932	2015-01-01 00:07:29.320	-0.1592	0.3442	1.2197	-0.3052	-1.4648	-15.8691	8.1299	10.8270	58.8538	45.4400	665	317	-326	99945	1.15 
17.963	2015-01-01 00:07:29.340	-0.1392	0.2495	1.3418	1.0376	-0.7324	-9.8877	8.1628	10.8270	58.6340	45.5300	666	317	-326	99945	1.15 
18.042	2015-01-01 00:07:29.360	-0.2412	0.1270	1.3535	-5.7373	-13.0615	-13.3057	8.0310	10.6128	58.3978	45.5300	666	316	-326	99945	1.15 
18.058	2015-01-01 00:07:29.380	-0.4224	0.1948	1.3608	-9.9487	-5.7983	-12.5122	7.7673	10.5084	58.0847	45.5300	666	316	-326	99945	1.15 
18.058	2015-01-01 00:07:29.400	-0.4829	0.4971	1.3657	-2.1973	-12.0850	9.8877	7.7344	10.4205	58.0408	45.4800	667	316	-327	99945	1.15 
18.058	2015-01-01 00:07:29.420	-0.3472	0.5405	1.2085	10.6201	-21.4233	29.9072	8.1354	10.1074	58.4253	45.6300	667	320	-331	99945	1.15 
18.089	2015-01-01 00:07:29.440	-0.1611	0.3052	0.7808	4.8828	-20.5078	33.5693	8.5638	9.5306	58.9636	45.5300	670	320	-329	99945	1.15 
18.104	2015-01-01 00:07:29.460	-0.2944	-0.0112	0.7378	-5.7983	-8.1787	24.3530	8.6078	9.3164	59.4800	45.5300	673	320	-328	99945	1.15 
18.120	2015-01-01 00:07:29.480	-0.3818	-0.3032	0.8242	-14.4043	8.5449	5.4932	8.1299	9.4757	59.8206	45.4400	674	320	-328	99945	1.15 
18.151	2015-01-01 00:07:29.500	-0.3452	-0.2476	0.9629	-16.2964	11.8408	-10.6201	7.4817	9.8547	59.8645	45.4800	671	321	-333	99945	1.15 
18.151	2015-01-01 00:07:29.520	-0.2471	-0.0488	0.9189	-10.3149	8.9111	-11.2915	7.0038	10.1459	59.6832	45.2900	671	322	-335	99945	1.15 
18.151	2015-01-01 00:07:29.540	-0.1953	0.1851	0.8359	-4.8828	7.6904	2.6855	6.8829	10.3656	59.6393	45.4400	669	324	-334	99945	1.15 
18.229	2015-01-01 00:07:29.560	-0.2266	0.2437	0.7114	-8.1787	7.3242	12.3291	6.9159	10.5359	59.7931	45.4400	669	323	-335	99945	1.15 
18.229	2015-01-01 00:07:29.580	-0.2881	0.1821	0.6421	-10.3149	16.8457	10.9253	6.8994	10.8655	59.9854	45.4800	670	323	-334	99945	1.15 
18.260	2015-01-01 00:07:29.600	-0.3184	0.0879	0.7803	-7.3853	22.1558	2.8076	6.8060	11.3983	60.0732	45.5300	670	325	-334	99945	1.15 
18.260	2015-01-01 00:07:29.620	-0.3047	-0.0229	0.9404	-5.0659	13.7329	-1.9531	6.6302	11.8433	60.0897	45.5300	667	326	-335	99945	1.15 
18.276	2015-01-01 00:07:29.640	-0.2656	-0.1187	0.9932	-2.3193	3.8452	-2.3804	6.4215	12.0410	60.0787	45.4400	664	327	-336	99945	1.15 
18.307	2015-01-01 00:07:29.660	-0.2476	-0.1831	1.0161	-0.6714	1.9531	-3.9673	6.1908	12.1069	60.0732	45.5300	668	327	-335	99945	1.15 
18.323	2015-01-01 00:07:29.680	-0.1650	-0.1890	1.0146	1.8921	-2.6245	-10.0098	5.9766	12.0740	59.9854	45.6300	671	328	-332	99945	1.15 
18.338	2015-01-01 00:07:29.700	-0.0811	-0.1445	1.0029	3.9063	-4.0283	-12.4512	5.8118	11.9531	59.8096	45.5300	671	329	-331	99945	1.15 
18.370	2015-01-01 00:07:29.720	-0.0386	-0.1094	0.9375	4.2725	-0.2441	-10.8032	5.7019	11.8158	59.6448	45.5300	672	330	-330	99945	1.15 
18.370	2015-01-01 00:07:29.740	-0.0728	-0.0928	0.9443	5.3101	1.7090	-12.0239	5.6085	11.7499	59.4690	45.5300	672	331	-330	99945	1.15 
18.448	2015-01-01 00:07:29.760	-0.1094	-0.0161	0.9170	7.8735	1.4038	-13.2446	5.5975	11.7279	59.2603	45.4400	672	331	-331	99945	1.15 
18.495	2015-01-01 00:07:29.780	-0.1685	0.0430	0.9258	9.0332	3.4180	-12.2681	5.6744	11.7719	59.0186	45.5300	673	333	-329	99945	1.15 
18.495	2015-01-01 00:07:29.800	-0.2383	0.1514	0.9902	10.6201	0.9155	-5.8594	5.8502	11.8268	58.8373	45.6800	673	334	-327	99945	1.15 
18.495	2015-01-01 00:07:29.820	-0.2813	0.1313	1.0537	9.4604	1.4038	0.3052	6.0809	11.8762	58.7878	45.4400	674	334	-325	99945	1.15 
18.495	2015-01-01 00:07:29.840	-0.1689	-0.0234	1.1543	6.1646	5.1270	-5.3101	6.1633	11.9531	58.7494	45.4800	675	336	-326	99945	1.15 
18.495	2015-01-01 00:07:29.860	-0.0688	0.0713	1.2729	-1.7090	8.7280	-1.0376	6.1194	12.0410	58.7274	45.4400	675	335	-329	99945	1.15 
18.542	2015-01-01 00:07:29.880	-0.1396	0.1436	1.3994	-5.8594	0.3662	19.6533	6.0590	12.0410	59.0021	45.2400	675	337	-329	99945	1.15 
18.542	2015-01-01 00:07:29.900	-0.1816	0.2354	1.3145	-8.1787	-5.2490	32.7759	6.0645	11.7883	59.5569	45.4800	674	337	-329	99945	1.15 
18.573	2015-01-01 00:07:29.920	-0.4966	0.0522	1.2646	-5.7983	-10.7422	47.5464	6.0754	11.6235	60.3973	45.4400	674	338	-330	99945	1.15 
18.651	2015-01-01 00:07:29.940	-0.5000	-0.0796	1.1992	0.9155	-10.4370	32.9590	6.1194	11.4368	61.1499	45.4800	673	337	-333	99945	1.15 
18.651	2015-01-01 00:07:29.960	-0.4629	-0.1714	1.0322	7.6904	-8.7280	0.7935	6.1194	11.3544	61.3641	45.5300	672	336	-334	99945	1.15 
18.667	2015-01-01 00:07:29.980	-0.4038	-0.0103	0.8184	3.1738	-1.2817	-17.7612	6.0480	11.4697	61.0565	45.4400	672	335	-334	99945	1.15 
18.667	2015-01-01 00:07:30.000	-0.4019	0.1611	0.7295	-5.1270	5.7373	-15.0146	5.9766	11.7664	60.6006	45.4400	672	335	-334	99945	1.15 
18.698	2015-01-01 00:07:30.020	-0.3569	0.3550	0.7148	-4.8218	3.4180	-3.7231	6.0150	12.0300	60.2820	45.4800	674	335	-335	99945	1.15 
18.713	2015-01-01 00:07:30.040	-0.2393	0.3750	0.8691	1.2207	10.9863	9.7046	6.2732	12.2552	60.2820	45.6300	672	336	-335	99945	1.15 
18.730	2015-01-01 00:07:30.060	-0.1943	0.2974	1.0171	6.3477	6.2256	17.5171	6.5753	12.3651	60.5786	45.5300	672	335	-333	99945	1.15 
18.761	2015-01-01 00:07:30.080	-0.1802	0.1431	0.9727	7.4463	1.8921	15.8081	6.8500	12.3596	60.8698	45.5300	671	334	-332	99945	1.15 
18.761	2015-01-01 00:07:30.100	-0.2314	0.0347	0.9233	7.2021	5.3711	18.1274	7.0422	12.4036	61.2048	45.5300	671	333	-331	99945	1.15 
18.792	2015-01-01 00:07:30.120	-0.2930	-0.0435	0.9097	9.2163	0.6714	13.0615	7.1851	12.4695	61.4960	45.4400	671	335	-333	99945	1.15 
18.792	2015-01-01 00:07:30.140	-0.2427	-0.0532	0.8301	14.4043	3.5400	-1.0376	7.3169	12.5464	61.5729	45.3400	670	335	-334	99945	1.16 
18.885	2015-01-01 00:07:30.160	-0.2163	0.0752	0.9214	14.5874	5.0659	-11.1084	7.5092	12.7057	61.3916	45.4800	670	335	-334	99945	1.15 
18.902	2015-01-01 00:07:30.180	-0.1187	0.2192	0.9092	15.1978	0.1221	-9.8267	7.8058	12.7057	61.1499	45.4400	670	335	-335	99945	1.15 
18.902	2015-01-01 00:07:30.200	-0.0972	0.2778	0.8945	12.9395	5.4321	-5.7983	8.1519	12.7441	60.9686	45.3400	669	336	-338	99945	1.15 
18.902	2015-01-01 00:07:30.220	-0.0557	0.2485	0.8979	10.6201	10.1929	-3.0518	8.4650	12.8156	60.8698	45.4800	670	339	-338	99945	1.15 
18.933	2015-01-01 00:07:30.240	-0.0625	0.1738	0.9312	7.7515	11.6577	-3.6011	8.6792	12.9474	60.8203	45.4400	670	340	-338	99945	1.15 
18.933	2015-01-01 00:07:30.260	-0.0811	0.1162	0.9053	5.1880	11.6577	-4.3335	8.7891	13.0847	60.7544	45.2900	670	337	-337	99945	1.15 
18.964	2015-01-01 00:07:30.280	-0.0737	0.1104	0.8940	2.8076	7.9956	-3.7842	8.8330	13.1781	60.6885	45.4800	671	338	-336	99945	1.16 
18.995	2015-01-01 00:07:30.300	-0.0410	0.0894	0.9561	2.3193	3.5400	-2.9907	8.8330	13.1836	60.6390	45.4400	671	340	-336	99945	1.16 
19.010	2015-01-01 00:07:30.320	-0.0439	0.0454	0.9941	0.5493	-1.5259	-6.7749	8.7781	13.0737	60.5457	45.2900	668	340	-334	99945	1.16 
19.073	2015-01-01 00:07:30.340	-0.0786	0.0083	1.0107	-1.5869	-5.9204	-16.9067	8.6133	12.8979	60.2710	45.4800	665	339	-333	99945	1.16 
19.089	2015-01-01 00:07:30.360	-0.2358	-0.0259	1.0503	-6.4697	3.7231	-24.2310	8.3112	12.9144	59.8315	45.2900	663	339	-332	99945	1.16 
19.089	2015-01-01 00:07:30.380	-0.3359	0.1724	1.2847	-4.3945	10.9863	-22.6440	8.0200	13.1946	59.3536	45.2900	665	340	-332	99944	1.16 
19.089	2015-01-01 00:07:30.400	-0.2148	0.3174	1.3809	-0.0610	8.3618	-14.5264	7.9486	13.3594	58.9417	45.4400	671	342	-334	99944	1.16 
19.120	2015-01-01 00:07:30.420	-0.1333	0.2842	1.4517	3.6621	-14.4043	-10.9253	8.0090	13.2220	58.6835	45.5300	675	343	-335	99944	1.16 
19.135	2015-01-01 00:07:30.440	-0.1968	0.1055	1.2832	-4.2725	-15.8081	-12.8174	7.9047	12.8101	58.4088	45.5300	679	344	-337	99944	1.16 
19.152	2015-01-01 00:07:30.460	-0.4409	0.2065	1.3301	-10.8032	3.0518	-16.7847	7.6245	12.8595	58.0463	45.4400	679	345	-337	99944	1.16 
19.183	2015-01-01 00:07:30.480	-0.4297	0.5073	1.2212	-6.4697	-0.6714	2.1973	7.5476	12.8870	57.8485	45.5300	676	348	-336	99944	1.16 
19.183	2015-01-01 00:07:30.500	-0.4214	0.5386	1.1069	-1.6479	-9.2163	14.8315	7.7838	12.8979	58.0298	45.2900	674	351	-335	99944	1.16 
19.213	2015-01-01 00:07:30.520	-0.2905	0.3062	0.7598	-4.4556	-6.5918	16.2354	7.9871	12.7057	58.2550	45.2900	673	353	-335	99944	1.16 
19.213	2015-01-01 00:07:30.540	-0.3740	0.0562	0.6646	-9.0942	-4.5776	9.0942	7.9706	12.7222	58.3923	45.3400	672	355	-335	99944	1.16 
19.307	2015-01-01 00:07:30.560	-0.3887	-0.2168	0.6777	-14.7705	-5.3711	-2.5024	7.5037	12.8320	58.4088	45.4400	672	354	-333	99944	1.16 
19.307	2015-01-01 00:07:30.580	-0.2788	-0.2896	0.7720	-9.6436	-0.4272	-14.5874	6.8665	12.9034	58.3264	45.5300	672	353	-334	99944	1.16 
19.307	2015-01-01 00:07:30.600	-0.2446	-0.1377	0.8496	-2.0752	7.7515	-15.8691	6.4545	13.0682	58.0682	45.5300	672	356	-335	99944	1.16 
19.307	2015-01-01 00:07:30.620	-0.3101	0.1172	0.9761	4.4556	12.5122	-8.4229	6.4105	13.3813	57.8595	45.3400	673	355	-333	99944	1.16 
19.338	2015-01-01 00:07:30.640	-0.2832	0.1919	0.8809	4.6997	0.1221	-3.7842	6.5424	13.4967	57.7222	45.3400	674	357	-332	99944	1.16 
19.354	2015-01-01 00:07:30.660	-0.3081	0.1758	0.8418	1.3428	2.8076	-4.3945	6.6577	13.6011	57.5958	45.3400	672	357	-333	99944	1.16 
19.385	2015-01-01 00:07:30.680	-0.2627	0.1387	0.9399	-4.5776	-6.4087	-5.6152	6.6138	13.6176	57.4475	45.2900	672	356	-330	99944	1.16 
19.417	2015-01-01 00:07:30.700	-0.1943	0.0254	0.8628	-8.4229	-8.1787	-5.2490	6.4160	13.4363	57.3047	45.5300	672	356	-328	99944	1.16 
19.417	2015-01-01 00:07:30.720	-0.2002	-0.0439	0.8730	-8.1787	1.3428	-4.3335	6.1304	13.3923	57.2278	45.2900	672	356	-326	99944	1.16 
19.479	2015-01-01 00:07:30.740	-0.2314	-0.0801	0.9604	-5.7373	6.1035	-1.3428	5.8612	13.5022	57.2058	45.6800	671	357	-329	99944	1.16 
19.495	2015-01-01 00:07:30.760	-0.2065	-0.0864	0.9775	-3.4180	5.1880	4.4556	5.6635	13.5901	57.3102	45.4400	672	357	-330	99944	1.16 
19.510	2015-01-01 00:07:30.780	-0.1855	-0.0674	0.9790	0.1831	1.6479	7.3853	5.5371	13.6011	57.4695	45.4400	675	357	-331	99944	1.16 
19.527	2015-01-01 00:07:30.800	-0.1553	-0.0874	0.9063	3.1128	-0.4272	7.3853	5.4767	13.5132	57.6672	45.5300	676	357	-331	99944	1.16 
19.527	2015-01-01 00:07:30.820	-0.1460	-0.0566	0.8926	4.5776	3.9673	4.8828	5.4657	13.5022	57.8430	45.2900	676	357	-331	99944	1.16 
19.527	2015-01-01 00:07:30.840	-0.1479	-0.0029	0.9497	6.4697	4.3945	4.2725	5.5151	13.5132	57.9694	45.2900	676	357	-331	99944	1.16 
19.589	2015-01-01 00:07:30.860	-0.1665	0.0640	0.9966	7.7515	-2.1973	5.0659	5.6415	13.4637	58.0737	45.2900	672	358	-332	99944	1.16 
19.589	2015-01-01 00:07:30.880	-0.1963	0.0933	1.0571	9.4604	-3.5400	7.8125	5.8337	13.3539	58.1946	45.4400	669	360	-332	99944	1.16 
19.589	2015-01-01 00:07:30.900	-0.2388	0.0459	1.1431	10.8643	-6.5918	11.8408	6.0645	13.2001	58.3813	45.2900	668	360	-332	99944	1.16 
19.698	2015-01-01 00:07:30.920	-0.2241	-0.0903	1.1826	12.3291	-2.4414	10.9253	6.2567	13.0902	58.6230	45.4400	668	358	-331	99944	1.16 
19.698	2015-01-01 00:07:30.940	-0.1514	-0.0469	1.2451	6.8970	-1.6479	7.5684	6.3666	12.9913	58.8153	45.3400	671	358	-331	99944	1.16 
19.745	2015-01-01 00:07:30.960	-0.1602	0.0420	1.2588	4.0283	-10.0098	13.3667	6.4270	12.7606	59.0295	45.4400	671	359	-331	99944	1.16 
19.776	2015-01-01 00:07:30.980	-0.2422	0.1411	1.2617	0.8545	-13.7329	16.0522	6.4984	12.4310	59.2822	45.5300	671	358	-331	99944	1.16 
