34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
133.367	2015-01-01 00:09:19.080	0.0767	0.1567	0.7622	9.6436	-8.1177	-5.3711	8.2562	-6.2457	126.0461	45.3400	297	316	-377	99946	1.15 
133.399	2015-01-01 00:09:19.100	0.1274	0.1611	0.7622	8.1177	-0.3662	-2.8076	8.4705	-6.3666	125.0464	45.4400	296	317	-376	99946	1.15 
133.399	2015-01-01 00:09:19.120	0.1489	0.1831	0.7646	2.0142	11.4136	-4.7607	8.5748	-6.2897	124.0686	45.5300	295	316	-377	99946	1.15 
133.399	2015-01-01 00:09:19.140	0.1362	0.1309	0.8179	-2.9907	19.1040	-9.9487	8.5474	-5.9875	123.0688	45.1500	295	316	-377	99946	1.15 
133.399	2015-01-01 00:09:19.160	0.1494	0.0840	0.9336	-4.6387	18.3716	-13.8550	8.4375	-5.5865	121.9977	45.5300	295	316	-377	99946	1.15 
133.429	2015-01-01 00:09:19.180	0.1743	0.1558	1.1069	-4.8828	5.6763	-10.3149	8.3276	-5.3339	120.9375	45.2400	296	317	-378	99946	1.15 
133.429	2015-01-01 00:09:19.200	0.2246	0.1255	1.1147	-12.7563	-0.4272	-17.2729	8.1189	-5.3394	119.8169	45.2900	296	315	-378	99946	1.15 
133.445	2015-01-01 00:09:19.220	0.1504	0.0645	1.2725	-21.7285	4.3945	-31.9214	7.7179	-5.2075	118.4766	45.2400	298	312	-379	99946	1.15 
133.477	2015-01-01 00:09:19.240	0.1997	0.1650	1.4277	-8.9722	6.3477	-30.0903	7.4268	-5.0262	117.0099	45.5300	299	310	-379	99946	1.15 
133.477	2015-01-01 00:09:19.260	0.3579	0.3701	1.3525	3.9063	-8.6670	-10.3149	7.4817	-5.1416	115.8344	45.3400	299	309	-380	99946	1.15 
133.602	2015-01-01 00:09:19.280	0.3823	0.0776	1.2788	3.3569	-6.2866	-15.4419	7.5146	-5.4492	114.8071	45.2900	300	307	-381	99946	1.15 
133.602	2015-01-01 00:09:19.300	0.0610	0.1802	1.6289	8.4229	1.8311	-13.4277	7.6245	-5.3503	113.7579	45.3400	301	305	-380	99946	1.15 
133.602	2015-01-01 00:09:19.320	-0.3623	0.2979	1.3271	4.5166	-5.5542	-4.5776	7.9047	-5.3119	112.7087	45.5300	302	304	-380	99946	1.15 
133.633	2015-01-01 00:09:19.340	-0.3716	0.1260	1.0029	3.2959	-19.0430	-0.5493	8.2123	-5.4053	111.6815	45.4400	303	304	-380	99946	1.15 
133.633	2015-01-01 00:09:19.360	-0.1821	-0.0718	0.8154	10.3149	-6.5918	2.5635	8.4430	-5.4163	110.8026	45.4800	302	306	-379	99946	1.15 
133.633	2015-01-01 00:09:19.380	-0.1445	-0.1982	1.0103	17.8833	-8.9722	-9.5215	8.6902	-5.2405	109.9731	45.6300	302	308	-378	99946	1.15 
133.648	2015-01-01 00:09:19.400	-0.0981	-0.0659	1.0337	9.7656	-6.2256	-17.7612	8.8934	-5.1581	108.9020	45.2900	301	309	-378	99946	1.15 
133.664	2015-01-01 00:09:19.420	-0.1030	0.2065	1.0962	-1.8311	-8.8501	-11.1084	9.0088	-5.1361	107.8143	45.2900	300	309	-374	99946	1.15 
133.696	2015-01-01 00:09:19.440	-0.0869	0.2959	0.9834	-13.7939	-7.2632	-3.1128	8.9758	-5.2240	106.8201	45.2900	302	309	-372	99946	1.15 
133.773	2015-01-01 00:09:19.460	-0.0029	0.2139	0.8696	-23.7427	-1.4648	11.4746	8.6792	-5.2789	106.1444	45.3400	303	311	-373	99946	1.15 
133.789	2015-01-01 00:09:19.480	-0.0034	0.1362	0.7954	-25.1465	-0.9766	18.7988	8.2068	-5.3064	105.7050	45.3400	305	313	-372	99946	1.15 
133.789	2015-01-01 00:09:19.500	0.0098	0.1084	0.8149	-22.8271	0.4272	26.6724	7.7289	-5.3229	105.4303	45.3400	306	314	-372	99946	1.15 
133.821	2015-01-01 00:09:19.520	-0.0156	0.0479	0.8208	-20.4468	0.7935	31.1279	7.2565	-5.3064	105.3094	45.2900	305	315	-372	99946	1.15 
133.821	2015-01-01 00:09:19.540	0.0376	-0.0503	0.8291	-17.9443	-1.0986	27.4658	6.7621	-5.3119	105.2106	45.2900	305	315	-372	99946	1.15 
133.821	2015-01-01 00:09:19.560	0.0625	-0.2344	0.8149	-14.8926	-6.4697	13.6719	6.2183	-5.3448	105.0183	45.2400	305	318	-371	99946	1.15 
133.821	2015-01-01 00:09:19.580	0.1162	-0.2437	0.8320	-9.2163	-9.3384	2.6855	5.7239	-5.4437	104.6283	45.4400	304	319	-370	99946	1.15 
133.852	2015-01-01 00:09:19.600	0.1660	-0.1626	0.8408	-1.7090	-9.7046	-4.8218	5.4163	-5.6030	104.0515	45.4400	304	320	-369	99946	1.15 
133.852	2015-01-01 00:09:19.620	0.1929	-0.1226	0.8286	1.0986	-8.3618	-16.7847	5.2625	-5.7513	103.2111	45.1500	302	320	-370	99946	1.15 
133.914	2015-01-01 00:09:19.640	0.2402	-0.1001	0.7803	3.9673	-7.8125	-24.5361	5.1855	-5.9161	102.2058	45.2400	301	321	-370	99946	1.15 
133.914	2015-01-01 00:09:19.660	0.2710	-0.0347	0.7930	8.7891	2.3804	-23.6816	5.2075	-6.0040	101.1676	45.4400	300	322	-370	99946	1.15 
133.992	2015-01-01 00:09:19.680	0.2334	0.0625	0.8906	14.1602	8.7280	-17.1509	5.3998	-5.9106	100.1953	45.6800	300	321	-371	99946	1.15 
134.039	2015-01-01 00:09:19.700	0.2520	0.1914	1.0347	16.9067	5.4932	-1.5869	5.7129	-5.8447	99.4208	45.4800	301	319	-372	99946	1.15 
134.039	2015-01-01 00:09:19.720	0.2041	0.2651	1.0410	22.0947	9.3384	18.8599	6.1249	-5.8777	99.0198	45.4400	302	318	-371	99946	1.15 
134.039	2015-01-01 00:09:19.740	0.1172	0.1812	1.3457	20.1416	17.6392	22.2168	6.5753	-5.6085	98.8495	45.2900	304	319	-371	99946	1.15 
134.039	2015-01-01 00:09:19.760	0.2505	0.0586	1.5986	3.7842	6.5308	17.7002	6.6907	-5.4218	98.6572	45.4800	303	318	-371	99946	1.15 
134.039	2015-01-01 00:09:19.780	0.3896	-0.1030	1.3560	3.4790	-11.8408	18.1274	6.5479	-5.6525	98.4100	45.3400	304	320	-370	99946	1.15 
134.054	2015-01-01 00:09:19.800	0.3013	0.0405	1.3198	9.0332	5.2490	23.4985	6.5424	-5.8392	98.3167	45.2400	303	322	-372	99946	1.15 
134.070	2015-01-01 00:09:19.820	0.0239	0.1167	1.7070	-4.8218	14.8926	14.4653	6.4874	-5.6140	98.0750	45.4800	303	324	-375	99946	1.15 
134.101	2015-01-01 00:09:19.840	-0.4521	-0.2944	1.4624	-7.3853	-3.2959	-3.6011	6.3007	-5.3339	97.4707	45.4800	302	325	-376	99946	1.15 
134.179	2015-01-01 00:09:19.860	-0.2871	-0.0889	1.0342	-8.6670	-19.2261	5.3101	6.1469	-5.2899	96.7291	45.5300	304	324	-374	99946	1.15 
134.195	2015-01-01 00:09:19.880	-0.1621	0.0923	0.7100	-5.8594	-19.5923	15.0757	6.0425	-5.5371	96.2073	45.4800	304	325	-372	99946	1.15 
134.211	2015-01-01 00:09:19.900	-0.1094	0.1738	0.7075	-5.4932	-11.2305	26.1841	6.0754	-5.7733	95.8722	45.4400	303	325	-371	99946	1.15 
134.226	2015-01-01 00:09:19.920	-0.0986	-0.0298	1.0122	-0.4883	15.8691	21.8506	5.9985	-5.5536	95.7239	45.3400	303	325	-370	99946	1.15 
134.226	2015-01-01 00:09:19.940	-0.1709	-0.1807	1.2451	8.3008	7.0801	1.9531	6.0150	-5.1251	95.3284	45.4800	304	326	-371	99946	1.15 
134.258	2015-01-01 00:09:19.960	-0.0845	-0.2388	1.1255	15.4419	-12.4512	-17.5781	6.1523	-5.0208	94.5538	45.4400	303	327	-371	99946	1.15 
134.258	2015-01-01 00:09:19.980	-0.0405	-0.1270	0.9341	23.3765	-14.4043	-35.6445	6.4764	-5.0812	93.4277	45.6300	307	328	-369	99946	1.15 
134.304	2015-01-01 00:09:20.000	0.0200	-0.0146	0.7671	26.6113	-11.2915	-46.3257	6.9873	-5.1471	91.9940	45.3400	309	328	-368	99946	1.15 
134.304	2015-01-01 00:09:20.020	0.0293	0.0981	0.7378	22.9492	-7.7515	-53.3447	7.5641	-5.1196	90.3845	45.2900	310	328	-367	99946	1.15 
134.320	2015-01-01 00:09:20.040	0.0532	0.1060	0.7065	16.5405	-0.2441	-60.9741	8.0640	-5.0208	88.6707	45.4400	309	326	-366	99946	1.15 
134.382	2015-01-01 00:09:20.060	0.0996	0.1504	0.6851	8.6060	9.0942	-61.0352	8.4210	-4.7900	86.9183	45.4400	310	323	-366	99946	1.15 
134.382	2015-01-01 00:09:20.080	0.0317	0.2036	0.7900	2.7466	14.8315	-50.9644	8.6462	-4.3890	85.3033	45.3400	310	320	-367	99946	1.15 
134.414	2015-01-01 00:09:20.100	0.0566	0.2393	0.8438	-0.1221	13.4888	-40.2222	8.7946	-3.9990	83.9410	45.5300	310	317	-367	99946	1.15 
134.414	2015-01-01 00:09:20.120	0.0732	0.2139	0.8862	-3.4180	12.0850	-34.1187	8.8660	-3.6530	82.7655	45.3400	310	314	-369	99946	1.15 
134.429	2015-01-01 00:09:20.140	0.1060	0.2173	0.9497	-4.5166	10.6201	-26.2451	8.8440	-3.3563	81.7383	45.1000	311	313	-368	99946	1.15 
134.445	2015-01-01 00:09:20.160	0.1802	0.2480	0.9043	-2.8076	2.3193	-15.8691	8.8440	-3.2849	80.9253	45.2900	311	312	-366	99946	1.15 
134.492	2015-01-01 00:09:20.180	0.2124	0.2593	0.8438	-5.2490	6.7749	-10.9863	8.8330	-3.3124	80.2441	45.4400	311	311	-365	99946	1.15 
134.492	2015-01-01 00:09:20.200	0.1890	0.1582	0.9346	-8.4839	7.8125	-12.3291	8.7122	-3.2300	79.6234	45.4400	312	310	-367	99946	1.15 
134.523	2015-01-01 00:09:20.220	0.3008	0.0913	1.0234	-11.1084	3.4790	-15.2588	8.4540	-3.2245	79.0027	45.2900	312	309	-369	99946	1.15 
134.523	2015-01-01 00:09:20.240	0.3237	0.0220	1.1089	-14.5874	3.2959	-25.5737	8.1134	-3.2410	78.2556	45.3400	313	306	-369	99946	1.15 
134.601	2015-01-01 00:09:20.260	0.1343	0.0313	1.2285	-17.0898	4.6997	-30.7617	7.7124	-3.1256	77.3602	45.2900	314	303	-369	99946	1.15 
134.649	2015-01-01 00:09:20.280	0.1270	0.1597	1.4258	-7.0801	11.2305	-26.0010	7.4597	-2.8674	76.4484	45.3400	314	302	-369	99946	1.15 
134.649	2015-01-01 00:09:20.300	0.3003	0.2905	1.3652	3.7231	-12.6343	-23.2544	7.5146	-2.9663	75.6024	45.4800	316	303	-371	99946	1.15 
134.649	2015-01-01 00:09:20.320	0.1685	0.0454	1.4604	11.1694	0.7324	-20.0195	7.6575	-3.0652	74.8059	45.2900	315	305	-371	99946	1.15 
134.649	2015-01-01 00:09:20.340	0.0674	0.1855	1.5293	23.4985	17.2119	-4.0894	8.0145	-2.8619	74.2950	45.4400	315	306	-370	99946	1.15 
134.649	2015-01-01 00:09:20.360	-0.4971	0.4150	1.4180	21.3013	12.8784	14.4043	8.6407	-2.3566	74.0369	45.5300	314	307	-370	99946	1.15 
134.664	2015-01-01 00:09:20.380	-0.4644	0.2402	1.0171	10.3149	-4.9438	16.1133	9.0912	-2.2192	73.7238	45.4800	314	307	-371	99946	1.15 
134.679	2015-01-01 00:09:20.400	-0.2500	0.0610	0.9004	12.4512	-5.5542	23.0103	9.3933	-2.1259	73.6139	45.2900	317	306	-371	99946	1.15 
134.711	2015-01-01 00:09:20.420	-0.1558	-0.2231	0.9429	4.6387	-12.8784	-2.4414	9.3988	-2.1478	73.4106	45.4800	318	308	-372	99946	1.15 
134.804	2015-01-01 00:09:20.440	0.0332	-0.0815	0.9897	-4.1504	-8.7891	-10.8032	9.1626	-2.2742	72.9218	45.4800	317	307	-373	99946	1.15 
134.804	2015-01-01 00:09:20.460	-0.0137	0.2974	1.0425	-9.8267	-3.2959	-0.7324	9.0088	-2.3236	72.4548	45.5300	318	307	-373	99946	1.15 
134.820	2015-01-01 00:09:20.480	-0.1104	0.3462	0.9268	-11.9019	-4.7607	9.2773	8.9319	-2.3895	72.1143	45.5300	320	306	-372	99946	1.15 
134.836	2015-01-01 00:09:20.500	-0.0645	0.2490	0.8154	-16.3574	3.3569	22.1558	8.7671	-2.3895	72.0374	45.4800	322	303	-372	99946	1.15 
134.836	2015-01-01 00:09:20.520	-0.0396	0.1138	0.8481	-16.9678	1.3428	29.8462	8.4375	-2.3401	72.2076	45.2900	323	301	-372	99946	1.15 
134.852	2015-01-01 00:09:20.540	-0.0107	0.0166	0.7988	-14.4653	-4.0283	35.4004	8.0420	-2.4280	72.5372	45.3400	323	300	-372	99946	1.15 
134.852	2015-01-01 00:09:20.560	0.0220	-0.0107	0.7578	-10.3149	-3.4790	35.9497	7.6685	-2.5598	72.9382	45.4400	322	304	-373	99946	1.15 
134.883	2015-01-01 00:09:20.580	0.0215	-0.0044	0.8096	-10.1929	1.5259	34.1187	7.3553	-2.6367	73.3173	45.2900	318	307	-371	99946	1.15 
134.914	2015-01-01 00:09:20.600	0.0234	-0.0703	0.8809	-9.9487	2.7466	28.6255	7.0093	-2.6202	73.6304	45.4400	316	308	-369	99945	1.15 
134.914	2015-01-01 00:09:20.620	0.0527	-0.1157	0.8589	-8.3618	-0.6104	22.0947	6.6577	-2.6422	73.8721	45.4400	315	308	-367	99945	1.15 
134.946	2015-01-01 00:09:20.640	0.1108	-0.1338	0.8711	-6.0425	-2.4414	13.7329	6.3226	-2.7136	73.9709	45.2900	314	313	-368	99945	1.15 
134.961	2015-01-01 00:09:20.660	0.1899	-0.1250	0.8481	-1.0376	-5.3711	9.3994	6.0699	-2.8839	73.9435	45.2900	314	317	-370	99945	1.15 
135.039	2015-01-01 00:09:20.680	0.2144	-0.1436	0.8179	4.2725	-1.7700	4.1504	5.9052	-3.0762	73.8611	45.4400	315	322	-372	99945	1.15 
135.039	2015-01-01 00:09:20.700	0.2085	-0.0747	0.8877	9.4604	1.3428	1.4648	5.8887	-3.1696	73.6853	45.2900	316	324	-373	99945	1.15 
135.039	2015-01-01 00:09:20.720	0.2700	0.0615	0.9419	11.1694	0.1831	3.2349	6.0095	-3.2904	73.4381	45.2900	315	326	-373	99945	1.15 
135.054	2015-01-01 00:09:20.740	0.2227	0.2290	1.0215	13.7329	4.0894	20.7520	6.2512	-3.4003	73.3777	45.4800	317	326	-375	99945	1.15 
135.086	2015-01-01 00:09:20.760	0.1655	0.2373	1.1006	17.2729	12.7563	33.1421	6.6028	-3.4113	73.6304	45.2400	315	327	-376	99945	1.15 
135.086	2015-01-01 00:09:20.780	0.1665	0.0962	1.5327	2.9297	17.3340	26.8555	6.7346	-3.1366	73.8885	45.2400	313	328	-375	99945	1.15 
135.118	2015-01-01 00:09:20.800	0.1963	0.0332	1.5073	-8.3618	1.0986	24.1699	6.5369	-3.0981	74.0863	45.2900	312	329	-373	99945	1.15 
135.118	2015-01-01 00:09:20.820	0.0957	0.1577	1.4912	-12.7563	-12.0239	26.4893	6.2457	-3.3344	74.2236	45.2900	312	331	-374	99945	1.15 
135.226	2015-01-01 00:09:20.840	0.0342	0.0957	1.5562	-26.4282	13.6108	-0.0610	5.8337	-3.3344	74.0808	45.4800	312	334	-374	99945	1.15 
135.242	2015-01-01 00:09:20.860	-0.3770	-0.3486	1.4644	-28.7476	-4.8218	-28.9307	5.1581	-2.9718	73.3228	45.3400	312	336	-374	99945	1.15 
135.242	2015-01-01 00:09:20.880	-0.3818	-0.2432	0.9248	-15.0757	-6.5308	-24.4751	4.6472	-2.7740	72.3560	45.2900	313	337	-374	99945	1.15 
135.289	2015-01-01 00:09:20.900	-0.2959	0.0029	0.7446	-6.4697	-0.4272	-9.0332	4.4989	-2.4445	71.5155	45.3400	314	337	-374	99945	1.15 
135.289	2015-01-01 00:09:20.920	-0.0850	0.2300	0.7207	1.5259	-3.2349	16.4185	4.6033	-2.3895	71.1694	45.4400	313	336	-372	99945	1.15 
135.289	2015-01-01 00:09:20.940	-0.0493	0.1885	0.8638	4.5166	-5.3101	26.6724	4.8065	-2.5104	71.2024	45.3400	312	335	-371	99945	1.15 
135.289	2015-01-01 00:09:20.960	-0.0410	0.0630	1.0503	10.3149	-1.1597	24.7192	4.9713	-2.5598	71.3342	45.4400	311	335	-370	99945	1.15 
135.304	2015-01-01 00:09:20.980	-0.0620	-0.0225	1.1216	15.6860	-0.5493	13.1836	5.1801	-2.5323	71.3397	45.2900	310	335	-370	99945	1.15 
135.304	2015-01-01 00:09:21.000	-0.0811	0.0015	1.0327	20.1416	-0.2441	0.4272	5.4987	-2.4390	71.0815	45.2900	310	336	-371	99945	1.15 
135.336	2015-01-01 00:09:21.020	-0.0313	0.0400	0.9106	20.9961	1.9531	-10.1929	5.8997	-2.3291	70.5817	45.2900	311	337	-374	99945	1.15 
135.351	2015-01-01 00:09:21.040	-0.0190	0.0747	0.8638	22.7661	3.3569	-9.8267	6.3391	-2.2028	70.0104	45.2900	312	337	-376	99945	1.15 
135.446	2015-01-01 00:09:21.060	-0.0054	0.1147	0.8037	22.0947	1.2817	-6.4087	6.8115	-2.1094	69.4995	45.1000	312	338	-377	99945	1.15 
135.461	2015-01-01 00:09:21.080	0.0176	0.1294	0.7798	17.8833	4.8828	-7.6294	7.2400	-2.0050	68.9996	45.5300	311	338	-376	99945	1.15 
135.461	2015-01-01 00:09:21.100	0.0332	0.1279	0.7935	13.3667	7.2021	-9.9487	7.5751	-1.8512	68.4833	45.2900	309	339	-375	99944	1.16 
135.477	2015-01-01 00:09:21.120	0.0752	0.0996	0.7998	7.9346	8.1787	-11.8408	7.7728	-1.7029	67.9395	45.2900	308	338	-373	99944	1.16 
135.524	2015-01-01 00:09:21.140	0.0933	0.1304	0.8325	3.1738	3.8452	-14.2212	7.8772	-1.5820	67.3682	45.1500	311	337	-373	99944	1.16 
135.617	2015-01-01 00:09:21.160	0.1597	0.1963	0.8398	-0.7324	1.0986	-10.7422	7.9156	-1.6095	66.8243	45.5300	310	336	-374	99944	1.16 
135.648	2015-01-01 00:09:21.180	0.2114	0.2207	0.8457	-3.9673	-3.9673	-6.0425	7.9102	-1.7688	66.3904	45.2400	311	335	-373	99945	1.16 
135.664	2015-01-01 00:09:21.200	0.2334	0.1411	0.9028	-5.6152	-7.6294	-7.9956	7.8168	-2.0270	65.9674	45.4800	312	335	-374	99945	1.16 
135.727	2015-01-01 00:09:21.220	0.2280	0.0488	0.9023	-7.9956	-10.8032	-19.8364	7.6410	-2.3291	65.4181	45.4800	312	335	-375	99944	1.16 
135.774	2015-01-01 00:09:21.240	0.2266	-0.0728	0.9844	-16.6626	-4.7607	-41.8701	7.2784	-2.5214	64.5502	45.4400	312	334	-375	99944	1.16 
135.774	2015-01-01 00:09:21.260	0.2158	0.0063	1.2583	11.9629	-11.5967	-30.4565	6.8994	-2.5928	61.3971	45.2400	316	331	-373	99944	1.16 
135.820	2015-01-01 00:09:21.320	0.2280	0.0630	1.5107	11.9629	-11.5967	-30.4565	6.8994	-2.5928	61.3971	45.2900	316	331	-373	99945	1.16 
135.820 
135.852	2015-01-01 00:09:21.360	-0.2100	-0.0454	1.0171	14.7705	-12.0850	20.0195	8.9154	-2.0984	59.4635	45.2400	315	327	-372	99944	1.16 
135.867	2015-01-01 00:09:21.420	-0.1074	-0.1631	0.9746	2.7466	-21.1182	2.2583	8.8715	-2.3456	59.4305	45.4800	314	325	-373	99944	1.16 
135.867 
135.883	2015-01-01 00:09:21.440	-0.0024	0.2690	0.8784	-15.5029	-6.1646	-5.9814	8.4650	-2.8125	58.6890	45.2400	313	324	-372	99944	1.16 
135.883	2015-01-01 00:09:21.480	-0.0439	0.2183	0.7778	-20.2637	-5.9204	2.5024	8.1958	-2.8894	58.3813	45.2900	313	326	-372	99944	1.16 
135.883 
135.898	2015-01-01 00:09:21.520	-0.0313	0.0112	0.8267	-17.6392	-1.1597	18.9819	7.3938	-2.8070	58.4088	45.2900	313	326	-370	99945	1.16 
135.945	2015-01-01 00:09:21.540	-0.0117	-0.0327	0.8652	-12.5122	-10.0098	24.7192	6.9873	-2.9224	58.6780	45.3400	312	327	-370	99944	1.16 
135.945	2015-01-01 00:09:21.560	0.0703	-0.0161	0.8018	-9.4604	-10.3760	23.6816	6.6522	-3.2080	58.9911	45.2400	312	328	-371	99944	1.16 
135.945	2015-01-01 00:09:21.580	0.0767	-0.0327	0.8335	-8.0566	-9.3384	16.6626	6.3666	-3.4552	59.2163	45.2900	311	328	-370	99945	1.15 
136.055	2015-01-01 00:09:21.600	0.0801	-0.0972	0.8867	-5.9814	-8.7280	11.1694	6.0754	-3.6584	59.3372	45.2900	311	328	-370	99945	1.15 
136.070	2015-01-01 00:09:21.620	0.1187	-0.0845	0.9102	-1.3428	-8.0566	6.1646	5.8612	-3.8562	59.3811	45.2900	310	331	-372	99945	1.16 
136.101	2015-01-01 00:09:21.640	0.1963	-0.1133	0.8857	2.5635	-14.4653	-0.1221	5.7349	-4.1583	59.2987	45.1500	310	332	-374	99945	1.16 
136.117	2015-01-01 00:09:21.660	0.2583	-0.1641	0.8032	6.6528	-12.3291	-3.9063	5.6525	-4.5758	59.1943	45.1500	311	333	-374	99944	1.16 
136.180 
136.336	2015-01-01 00:09:21.680	0.2661	-0.1191	0.8701	21.1182	-11.7798	2.1362	6.1798	-5.6250	58.4253	45.4400	314	333	-375	99944	1.16 
136.336 
136.383	2015-01-01 00:09:21.760	0.1694	0.2422	1.1353	27.3438	15.7471	26.0010	7.3334	-5.9106	58.9471	45.4400	313	334	-373	99944	1.16 
136.383	2015-01-01 00:09:21.760	0.1694	0.2422	1.1353	0.3662	-22.0337	21.2402	7.3059	-6.2512	59.4141	45.4800	309	337	-369	99944	1.16 
136.383	2015-01-01 00:09:21.840	0.2388	0.2393	1.4551	-7.3242	1.8311	23.2544	7.2510	-6.5863	59.6777	45.2900	310	338	-371	99944	1.16 
136.383 
136.383	2015-01-01 00:09:21.860	-0.3862	-0.1025	1.0049	-6.2866	-15.6250	22.2168	6.6687	-6.5808	60.0293	45.3400	307	341	-365	99944	1.16 
136.430	2015-01-01 00:09:21.900	-0.2637	0.0571	0.6577	-9.1553	-15.1367	21.5454	6.5314	-6.5424	59.9908	45.4400	306	341	-363	99944	1.16 
136.445	2015-01-01 00:09:21.920	-0.1636	0.0625	0.6519	-11.8408	0.8545	28.6255	6.3446	-6.3995	60.1556	45.2900	306	343	-362	99944	1.16 
136.461 
136.477	2015-01-01 00:09:21.940	-0.0278	-0.1113	0.9365	-3.6011	12.8784	-2.6245	5.6470	-5.5701	60.3864	45.2900	306	346	-365	99944	1.16 
136.477	2015-01-01 00:09:21.980	-0.0698	-0.2266	1.2134	-3.6011	12.8784	-2.6245	5.6470	-5.5701	60.3864	45.2900	306	346	-365	99944	1.16 
136.477	2015-01-01 00:09:22.000	-0.0415	-0.1460	1.0806	20.2026	-8.6060	-25.2075	5.7404	-5.1801	59.4250	45.2400	306	347	-366	99944	1.16 
136.477	2015-01-01 00:09:22.000	0.0610	0.0850	0.7515	23.6816	-10.6812	-43.9453	6.7621	-5.4218	57.5793	45.2900	308	344	-371	99944	1.16 
136.508	2015-01-01 00:09:22.060	0.0903	0.1597	0.7251	20.3247	-4.5776	-42.6025	7.3224	-5.4547	56.4917	45.2400	309	342	-372	99944	1.16 
136.508	2015-01-01 00:09:22.080	0.0923	0.1924	0.7617	13.6719	0.6714	-42.9077	7.7948	-5.3833	55.4315	45.2900	309	342	-372	99944	1.16 
136.508	2015-01-01 00:09:22.100	0.1426	0.2344	0.7974	7.0190	-0.5493	-40.0391	8.1299	-5.3284	54.4208	45.4800	308	337	-369	99944	1.16 
136.540	2015-01-01 00:09:22.120	0.1812	0.2295	0.8037	-1.4038	2.5024	-36.3159	8.3112	-5.2844	53.5034	45.2400	309	333	-369	99944	1.16 
136.540	2015-01-01 00:09:22.140	0.1875	0.1719	0.8560	-6.0425	6.2866	-33.5083	8.3331	-5.1746	52.7124	45.2900	310	331	-369	99944	1.16 
136.540	2015-01-01 00:09:22.160	0.2163	0.1782	0.9380	-7.5684	3.1128	-31.0059	8.2672	-5.0757	51.9818	45.2900	312	330	-369	99944	1.16 
136.570	2015-01-01 00:09:22.180	0.2622	0.2178	0.8472	-7.5684	1.6479	-27.0386	8.2178	-5.1031	51.3226	45.3400	312	329	-370	99944	1.16 
136.633	2015-01-01 00:09:22.200	0.2241	0.1768	0.8569	-8.8501	4.1504	-21.4844	8.1464	-5.1086	50.7843	45.2900	312	327	-368	99943	1.16 
136.648	2015-01-01 00:09:22.220	0.2744	0.0923	0.9307	-12.2070	2.3804	-20.0806	7.9541	-5.1086	50.3284	45.2900	310	327	-368	99943	1.16 
136.648	2015-01-01 00:09:22.240	0.3340	0.0527	0.9624	-13.3057	1.8311	-27.2217	7.6904	-5.1855	49.8450	45.4400	309	327	-367	99944	1.16 
136.664	2015-01-01 00:09:22.260	0.1577	0.0000	1.1255	-18.1274	8.8501	-40.4053	7.3444	-5.0482	49.1309	45.3400	309	327	-368	99944	1.16 
136.664	2015-01-01 00:09:22.280	0.1699	0.1230	1.2944	-18.6157	12.5122	-37.8418	6.9763	-4.7571	48.3014	45.2900	310	324	-368	99944	1.16 
136.695	2015-01-01 00:09:22.300	0.3569	0.2134	1.4824	-0.4883	10.6812	-23.1323	6.8610	-4.5319	47.7191	45.4400	314	320	-371	99944	1.16 
136.727	2015-01-01 00:09:22.320	0.3208	0.2251	1.3398	2.9297	2.3804	-21.9116	6.9763	-4.5538	47.2852	45.2900	318	316	-374	99944	1.16 
136.727	2015-01-01 00:09:22.340	0.2627	0.0166	1.5703	8.0566	11.4136	-23.9868	7.0642	-4.4165	46.8347	45.2900	320	314	-376	99943	1.16 
136.742	2015-01-01 00:09:22.360	-0.0522	0.1865	1.5903	17.3340	16.0522	-24.2920	7.3389	-4.0485	46.3843	45.3400	321	315	-376	99943	1.16 
136.789	2015-01-01 00:09:22.380	-0.3774	0.3438	1.4121	2.1362	-8.9722	-20.8740	7.5970	-3.8177	45.8130	45.2900	321	316	-376	99943	1.16 
136.789	2015-01-01 00:09:22.400	-0.3003	0.2471	0.8071	-9.3384	-13.6719	-16.7847	7.6520	-3.8232	45.1483	45.2900	322	316	-377	99943	1.16 
136.789	2015-01-01 00:09:22.420	-0.1455	0.0264	0.6304	-7.3853	6.7749	-7.0801	7.5476	-3.5980	44.8077	45.2900	323	316	-378	99944	1.16 
136.867	2015-01-01 00:09:22.440	-0.1392	-0.1729	0.8232	-2.5635	2.8076	-24.5361	7.3004	-3.2520	44.4727	45.5300	322	313	-378	99944	1.16 
136.930	2015-01-01 00:09:22.460	-0.0703	0.0601	0.9932	-0.1221	0.2441	-16.4795	7.1851	-3.0762	44.0442	45.4400	323	309	-374	99944	1.16 
136.945	2015-01-01 00:09:22.480	-0.0752	0.3276	1.0703	-1.0986	-4.9438	6.4087	7.2400	-3.0487	43.9343	45.2900	323	307	-375	99943	1.16 
136.945	2015-01-01 00:09:22.500	-0.0107	0.4067	0.9619	-5.5542	-7.3242	22.7661	7.3334	-3.1860	44.1705	45.6800	324	308	-374	99943	1.16 
136.945	2015-01-01 00:09:22.520	-0.0259	0.2354	0.9146	-11.4136	1.3428	31.9214	7.2565	-3.2410	44.6484	45.3400	322	308	-374	99944	1.16 
