StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
583.583	2015-01-01 00:19:35.360	-0.0249	0.0337	0.9888	6.8970	34.1797	-9.0332	4.2902	0.5713	34.7333	47.2600	448	447	-218	100807	0.43 
583.614	2015-01-01 00:19:35.400	-0.0518	0.0298	1.0215	5.7373	30.0293	-13.0615	4.4440	1.8842	34.6179	47.2600	457	446	-219	100807	0.43 
583.645	2015-01-01 00:19:35.440	-0.1084	0.0771	0.9951	1.9531	24.2310	-10.8032	4.5483	3.0322	34.4421	47.4000	457	446	-220	100807	0.43 
583.676	2015-01-01 00:19:35.480	-0.1123	0.0615	1.0767	3.0518	21.7896	-8.6060	4.5923	4.0375	34.3542	47.1100	456	447	-221	100807	0.43 
583.724	2015-01-01 00:19:35.520	-0.1011	0.0825	1.0298	2.5024	12.2070	-7.6904	4.6802	4.7681	34.2883	47.2100	461	446	-216	100807	0.43 
583.802	2015-01-01 00:19:35.560	-0.0601	0.0620	1.0132	1.6479	9.9487	-5.8594	4.7351	5.2020	34.3268	47.1100	465	446	-212	100807	0.43 
583.802	2015-01-01 00:19:35.600	-0.0601	0.0532	1.0444	1.5259	7.5684	-5.6763	4.7406	5.5371	34.3707	47.1100	467	448	-210	100807	0.43 
583.864	2015-01-01 00:19:35.640	-0.0859	0.0635	1.0044	0.7935	3.4790	-3.6621	4.7351	5.6909	34.4476	47.2100	469	447	-210	100807	0.43 
583.879	2015-01-01 00:19:35.680	-0.0820	0.0537	1.0210	1.0376	4.9438	-4.2114	4.7241	5.8447	34.5520	47.3500	470	445	-212	100807	0.43 
583.926	2015-01-01 00:19:35.720	-0.0820	0.0522	1.0264	0.0000	0.3052	-3.7842	4.6912	5.9106	34.6454	47.2600	469	445	-213	100807	0.43 
583.973	2015-01-01 00:19:35.760	-0.0781	0.0493	1.0132	0.4272	-2.3193	-3.0518	4.6472	5.8392	34.7498	47.2600	471	448	-215	100807	0.43 
584.004	2015-01-01 00:19:35.800	-0.0537	0.0513	1.0044	-1.1597	-2.6855	-1.1597	4.5978	5.6744	34.9036	47.2600	470	449	-215	100807	0.43 
584.051	2015-01-01 00:19:35.840	-0.0605	0.0645	1.0156	-1.4038	-2.1362	-2.9297	4.5264	5.5481	35.0684	47.0700	471	446	-214	100807	0.43 
584.083	2015-01-01 00:19:35.880	-0.0503	0.0669	1.0229	-2.3804	-5.0049	-4.0894	4.4220	5.3558	35.1508	47.2100	471	445	-214	100807	0.43 
584.129	2015-01-01 00:19:35.920	0.0059	0.0337	1.0107	-1.4648	-5.2490	-4.6387	4.2957	5.0757	35.2112	47.4000	471	444	-214	100807	0.43 
584.176	2015-01-01 00:19:35.960	0.0083	0.0454	0.9839	-5.0659	2.2583	12.8174	4.1693	4.8120	35.6671	47.2100	468	446	-215	100807	0.43 
584.239	2015-01-01 00:19:36.000	-0.1108	0.0879	1.0464	-3.7842	5.1270	-1.7090	4.0375	5.0977	36.0901	47.4500	464	446	-215	100807	0.43 
584.239	2015-01-01 00:19:36.040	-0.0010	0.0249	1.0474	-4.1504	-4.8828	-5.8594	3.7958	4.8724	36.1505	47.4000	464	446	-215	100807	0.43 
584.301	2015-01-01 00:19:36.080	-0.0361	0.0591	1.0205	-3.1738	-2.3804	-1.2817	3.6584	4.7131	36.2054	47.2100	467	447	-215	100807	0.43 
584.348	2015-01-01 00:19:36.120	0.0000	0.0190	1.0083	-3.0518	-3.1738	-5.1270	3.4607	4.4659	36.3043	47.4000	469	447	-215	100806	0.43 
584.379	2015-01-01 00:19:36.160	-0.0337	0.0293	1.0176	-0.9766	0.5493	-5.0659	3.3398	4.3506	36.3098	47.4000	469	446	-215	100806	0.43 
584.442	2015-01-01 00:19:36.200	-0.0586	0.0508	1.0342	-0.9766	-1.8311	-3.2959	3.2794	4.3066	36.3538	47.3500	470	450	-215	100806	0.43 
584.473	2015-01-01 00:19:36.240	-0.0449	0.0239	1.0073	-0.3052	-3.5400	-5.6152	3.2190	4.1528	36.3867	47.2100	470	451	-215	100806	0.43 
584.504	2015-01-01 00:19:36.280	-0.0161	0.0371	1.0288	-1.7090	-5.3101	-6.2866	3.1311	3.9496	36.3318	47.2100	469	450	-218	100806	0.43 
584.551	2015-01-01 00:19:36.320	0.0107	0.0278	0.9888	-1.8311	-3.1738	-5.3101	3.0267	3.6475	36.3318	47.2100	468	450	-219	100806	0.43 
584.614	2015-01-01 00:19:36.360	0.0122	0.0356	1.0332	-1.1597	-0.4272	-6.4087	2.9224	3.5101	36.3098	47.2600	467	451	-219	100806	0.43 
584.645	2015-01-01 00:19:36.400	0.0015	0.0508	1.0137	-1.3428	-0.7935	-4.2725	2.8674	3.4113	36.3098	47.2600	468	451	-220	100806	0.43 
584.677	2015-01-01 00:19:36.440	0.0225	0.0254	1.0020	-0.6104	0.6714	-3.2959	2.8015	3.2959	36.4032	47.4500	466	450	-219	100806	0.43 
584.708	2015-01-01 00:19:36.480	0.0044	0.0322	1.0244	0.5493	2.4414	-3.6621	2.7795	3.2904	36.4801	47.3500	463	449	-220	100807	0.43 
584.754	2015-01-01 00:19:36.520	0.0142	0.0410	1.0264	-0.3052	2.9907	-2.7466	2.7576	3.2959	36.5790	47.1100	461	449	-217	100807	0.43 
584.785	2015-01-01 00:19:36.560	0.0039	0.0332	1.0503	-0.6104	-0.4883	-3.6621	2.7081	3.2465	36.6559	47.3500	460	449	-215	100806	0.43 
584.848	2015-01-01 00:19:36.600	-0.0298	0.0410	1.0269	-0.9155	-3.8452	-1.6479	2.6697	3.0872	36.7548	47.0700	462	450	-217	100807	0.43 
584.879	2015-01-01 00:19:36.640	-0.0410	0.0259	0.9849	-0.3052	-5.4932	-4.8218	2.6147	2.9114	36.8042	47.2100	464	446	-218	100807	0.43 
584.911	2015-01-01 00:19:36.680	0.0215	0.0620	1.0361	-2.5635	-2.1973	-2.5635	2.5598	2.6697	36.8701	47.2100	465	444	-219	100807	0.43 
584.989	2015-01-01 00:19:36.720	-0.0581	0.0688	1.0996	-3.7231	-14.0381	-2.3193	2.4554	2.3895	36.9580	47.2100	465	444	-217	100807	0.43 
585.021	2015-01-01 00:19:36.760	-0.0483	0.0479	1.0176	-6.5918	-26.9165	-2.0752	2.2522	1.5326	37.0020	46.9200	461	446	-218	100807	0.43 
585.052	2015-01-01 00:19:36.800	-0.0264	0.0513	0.9932	-8.9111	-26.8555	-1.6479	1.9501	0.4614	37.0844	47.0700	457	449	-220	100807	0.43 
585.083	2015-01-01 00:19:36.840	-0.1079	0.0732	0.9468	-3.2349	-3.2349	-23.6816	1.7139	0.0439	36.6998	47.2600	456	451	-221	100807	0.43 
585.114	2015-01-01 00:19:36.880	0.1021	-0.0054	1.0601	-11.4136	-34.4238	-12.6343	1.4063	-0.8240	36.1505	47.1100	452	450	-223	100807	0.43 
585.161	2015-01-01 00:19:36.920	0.0752	0.0039	1.0518	-10.1929	-48.6450	-4.3945	0.9448	-2.5818	36.0132	47.4500	450	454	-226	100807	0.43 
585.223	2015-01-01 00:19:36.960	0.0845	0.0376	1.0352	-17.0898	-66.7725	1.9531	0.4065	-4.8779	36.1945	47.1100	449	455	-227	100807	0.43 
585.254	2015-01-01 00:19:37.000	0.1367	0.0005	0.9741	-20.0195	-72.6929	6.3477	-0.3351	-7.7454	36.5570	47.5400	440	458	-224	100807	0.43 
585.301	2015-01-01 00:19:37.040	0.1831	-0.0098	0.9966	-20.8130	-83.1299	11.5356	-1.1920	-10.8655	37.1832	47.4000	429	456	-223	100807	0.43 
585.332	2015-01-01 00:19:37.080	0.2700	-0.0449	0.9663	-22.7051	-95.7031	15.6860	-2.2247	-14.4855	38.0347	47.2600	423	454	-223	100807	0.43 
585.395	2015-01-01 00:19:37.120	0.3062	-0.0142	0.9263	-22.0337	-99.1821	21.4844	-3.4058	-18.3966	39.2322	47.2100	419	458	-224	100806	0.43 
585.426	2015-01-01 00:19:37.160	0.3994	-0.0381	0.7183	-14.8926	-79.5898	10.0708	-4.4000	-22.0715	40.3583	47.2100	411	462	-222	100806	0.43 
585.458	2015-01-01 00:19:37.200	0.3521	-0.0068	0.8096	-13.2446	-32.1045	-7.8125	-4.8120	-24.1315	40.4956	47.1100	407	465	-220	100806	0.43 
585.489	2015-01-01 00:19:37.240	0.5073	-0.1226	1.0190	-18.7378	-69.5190	13.3057	-5.6635	-26.1365	41.0394	47.2600	402	467	-219	100806	0.43 
585.536	2015-01-01 00:19:37.280	0.5410	-0.1074	0.8169	-24.1089	-90.5762	23.3765	-7.2180	-29.5203	42.6050	47.4000	396	468	-219	100806	0.43 
585.598	2015-01-01 00:19:37.320	0.6313	-0.2100	0.8638	-31.3110	-103.5156	18.1885	-9.1406	-33.3435	44.2365	47.4000	390	473	-218	100806	0.43 
585.629	2015-01-01 00:19:37.360	0.6748	-0.1636	0.7783	-32.4097	-109.0088	19.2871	-11.5906	-37.5238	46.1975	47.2600	382	472	-215	100806	0.43 
585.661	2015-01-01 00:19:37.400	0.7417	-0.1909	0.6211	-32.5928	-103.0884	15.6250	-14.2987	-41.6327	48.3508	47.5400	373	477	-208	100806	0.43 
585.707	2015-01-01 00:19:37.440	0.6807	-0.2505	0.5068	-29.7852	-95.6421	17.4561	-17.2760	-45.3900	50.8502	47.3500	364	481	-206	100806	0.43 
585.739	2015-01-01 00:19:37.480	0.8296	-0.2969	0.4238	-32.7759	-86.9751	-8.6060	-20.1709	-48.7683	53.0145	47.3500	358	482	-201	100806	0.43 
585.801	2015-01-01 00:19:37.520	0.9126	-0.1934	0.3809	-21.4844	-97.6563	8.1787	-22.8186	-52.5586	54.8712	47.3500	351	483	-195	100806	0.43 
585.864	2015-01-01 00:19:37.560	0.7388	-0.3804	0.4570	-34.2407	-108.8867	-8.7280	-26.7517	-56.1951	58.2770	47.4500	349	484	-193	100806	0.43 
585.896	2015-01-01 00:19:37.600	1.1855	-0.2720	0.0688	-17.2729	-90.2710	8.1787	-31.1353	-60.2271	61.8201	47.1100	345	486	-188	100807	0.43 
585.927	2015-01-01 00:19:37.640	1.0283	-0.3848	0.0830	-24.5972	-88.0737	-30.1514	-35.9637	-63.6273	66.0278	47.2100	336	487	-179	100806	0.43 
586.004	2015-01-01 00:19:37.680	1.0815	-0.3433	-0.0200	-6.5308	-39.6118	-19.1040	-38.8037	-66.7365	67.9395	47.4000	333	484	-170	100807	0.43 
586.052	2015-01-01 00:19:37.720	1.2549	-0.2861	-0.0825	-8.9111	-11.0474	-24.5972	-39.8749	-68.3459	68.4668	47.4000	329	484	-166	100807	0.43 
586.052	2015-01-01 00:19:37.760	1.0557	-0.1309	-0.0181	7.0801	51.1475	-0.1831	-38.1226	-68.1647	66.2256	47.5400	321	487	-164	100807	0.43 
586.114	2015-01-01 00:19:37.800	0.7061	-0.1528	0.4580	3.6011	26.6113	8.4839	-35.3375	-66.6376	63.3966	47.2600	319	487	-161	100807	0.43 
586.146	2015-01-01 00:19:37.840	0.9053	-0.2632	0.1040	-1.2817	-0.2441	-1.4038	-35.4254	-66.4618	63.3527	47.2600	319	490	-161	100807	0.43 
586.177	2015-01-01 00:19:37.880	0.9561	-0.2983	0.1440	2.5024	19.1040	5.4932	-35.5957	-66.2640	63.2758	47.2600	319	489	-164	100807	0.43 
586.239	2015-01-01 00:19:37.920	0.8677	-0.3896	0.3604	2.7466	7.0190	-3.4790	-35.2716	-65.6488	62.8967	47.3500	318	489	-168	100807	0.43 
586.271	2015-01-01 00:19:37.960	0.8965	-0.3208	0.3081	-0.4272	4.3945	-13.1836	-34.7223	-65.6268	62.1606	47.2100	318	488	-167	100807	0.43 
586.333	2015-01-01 00:19:38.000	0.9355	-0.2642	0.2969	-1.7090	1.7700	-17.8833	-33.6292	-65.9015	60.7819	47.2100	317	488	-166	100807	0.43 
586.364	2015-01-01 00:19:38.040	0.9321	-0.1255	0.2993	-3.9063	-2.6245	-14.9536	-32.5140	-66.3135	59.3646	47.3500	316	487	-166	100807	0.43 
586.411	2015-01-01 00:19:38.080	0.9302	-0.1304	0.2090	-2.1973	-1.0986	-4.5166	-31.9812	-66.7749	58.5791	47.3500	316	487	-166	100807	0.43 
586.442	2015-01-01 00:19:38.120	0.9453	-0.1787	0.2046	-0.4883	-0.2441	-2.3804	-31.9043	-67.0386	58.3319	47.4000	316	486	-164	100807	0.43 
586.473	2015-01-01 00:19:38.160	0.9629	-0.2188	0.1973	-0.2441	1.7090	-0.0610	-32.0471	-67.1924	58.3484	47.2600	316	485	-164	100807	0.43 
586.536	2015-01-01 00:19:38.200	0.9575	-0.2324	0.2158	0.0000	4.3945	1.4648	-32.2668	-67.2144	58.4528	47.4000	316	484	-165	100807	0.43 
586.583	2015-01-01 00:19:38.240	0.9346	-0.2793	0.2197	0.7935	1.7700	1.7700	-32.5964	-67.1320	58.7054	47.2100	317	486	-167	100807	0.43 
586.645	2015-01-01 00:19:38.280	0.9419	-0.2803	0.2329	0.6104	3.7842	-2.0752	-32.7887	-67.0825	58.8043	47.2100	317	487	-168	100807	0.43 
586.677	2015-01-01 00:19:38.320	0.9463	-0.2856	0.2334	0.4272	2.3804	-4.7607	-32.7502	-67.1320	58.6505	47.2100	318	484	-167	100807	0.43 
586.708	2015-01-01 00:19:38.360	0.9312	-0.2153	0.2324	-0.7935	3.0518	-4.9438	-32.6184	-67.2089	58.4033	47.1100	318	485	-166	100807	0.43 
586.754	2015-01-01 00:19:38.400	0.9541	-0.2510	0.2178	-0.3052	5.8594	-3.6621	-32.3602	-67.2968	57.9639	47.0700	318	487	-168	100807	0.43 
586.786	2015-01-01 00:19:38.440	0.9414	-0.2212	0.2065	0.1831	2.3804	-3.7231	-32.2009	-67.3242	57.6947	47.3500	318	488	-168	100807	0.43 
586.864	2015-01-01 00:19:38.480	0.9497	-0.2378	0.2588	0.9155	4.9438	-2.5024	-31.9373	-67.3462	57.3376	47.2600	316	485	-165	100807	0.43 
586.896	2015-01-01 00:19:38.520	0.9448	-0.2451	0.2251	0.9155	5.7373	-5.9814	-31.6791	-67.3682	56.9916	47.4000	315	484	-167	100807	0.43 
586.927	2015-01-01 00:19:38.560	0.9194	-0.1987	0.2607	0.4272	0.5493	-2.6245	-31.2396	-67.4066	56.4752	47.3500	314	484	-168	100807	0.43 
586.989	2015-01-01 00:19:38.600	0.9434	-0.2402	0.2637	0.8545	2.1362	-2.1973	-31.1298	-67.4615	56.2939	47.4000	317	485	-164	100807	0.43 
587.036	2015-01-01 00:19:38.640	0.9409	-0.2080	0.2227	-0.5493	2.0142	-2.5024	-31.1133	-67.5714	56.1951	47.2100	317	484	-164	100807	0.43 
587.068	2015-01-01 00:19:38.680	0.9365	-0.2271	0.2207	-1.2207	2.3193	-0.5493	-31.1847	-67.6099	56.1456	47.2600	317	483	-163	100807	0.43 
587.099	2015-01-01 00:19:38.720	0.9453	-0.2207	0.2446	-1.4648	4.4556	-0.6714	-31.2561	-67.5879	56.0742	47.0700	318	485	-164	100807	0.43 
587.129	2015-01-01 00:19:38.760	0.9453	-0.2432	0.2437	-1.0376	2.1973	-0.5493	-31.3770	-67.5769	56.0742	47.1100	320	485	-163	100808	0.43 
587.176	2015-01-01 00:19:38.800	0.9429	-0.2461	0.2539	-0.6104	2.9297	-0.4272	-31.5527	-67.5714	56.1401	47.4500	320	486	-164	100808	0.43 
587.239	2015-01-01 00:19:38.840	0.9346	-0.2480	0.2417	-0.7935	1.4648	-2.3804	-31.7120	-67.5824	56.2061	47.2100	321	487	-164	100807	0.43 
587.270	2015-01-01 00:19:38.880	0.9448	-0.2520	0.2466	-0.6714	4.2114	-3.5400	-31.5802	-67.6154	55.9534	47.2600	322	487	-162	100807	0.43 
587.301	2015-01-01 00:19:38.920	0.9375	-0.2529	0.2388	-1.4648	3.1128	-7.9956	-31.3165	-67.6813	55.5249	47.1100	323	487	-159	100808	0.43 
587.348	2015-01-01 00:19:38.960	0.9609	-0.2158	0.2300	-1.5259	4.9438	-6.4697	-30.7507	-67.7856	54.7723	47.1100	319	485	-159	100808	0.43 
587.395	2015-01-01 00:19:39.000	0.9414	-0.2349	0.2451	-0.4272	3.8452	-0.4272	-30.5914	-67.7802	54.5032	47.2600	318	487	-162	100808	0.43 
587.442	2015-01-01 00:19:39.040	0.9346	-0.2378	0.2334	0.0610	3.2349	-1.9531	-30.6134	-67.7637	54.4537	47.2100	318	487	-164	100808	0.43 
587.505	2015-01-01 00:19:39.080	0.9468	-0.2339	0.2456	-0.0610	2.8076	-1.6479	-30.5640	-67.7582	54.3439	47.1100	319	486	-165	100808	0.43 
587.536	2015-01-01 00:19:39.120	0.9575	-0.2266	0.2734	0.1221	3.8452	-0.9766	-30.5255	-67.7362	54.2505	47.2600	320	489	-165	100808	0.43 
587.567	2015-01-01 00:19:39.160	0.9438	-0.2417	0.2041	-0.9766	3.0518	-1.7090	-30.8881	-67.7856	54.5636	47.2600	321	493	-165	100808	0.43 
587.614	2015-01-01 00:19:39.200	0.9258	-0.2358	0.2637	-1.0986	3.3569	-1.5869	-30.7343	-67.7142	54.2999	47.3500	321	491	-166	100808	0.43 
587.677	2015-01-01 00:19:39.240	0.9419	-0.2437	0.2446	-1.4648	3.2349	-3.3569	-30.7672	-67.7472	54.2120	47.2600	320	489	-165	100808	0.43 
587.708	2015-01-01 00:19:39.280	0.9409	-0.2432	0.2476	-0.6104	2.3193	-3.6621	-30.6134	-67.7856	53.9648	47.3500	321	487	-165	100808	0.43 
587.740	2015-01-01 00:19:39.320	0.9380	-0.2329	0.2314	-0.3662	2.1362	-2.5024	-30.5804	-67.8461	53.8660	47.2600	321	483	-165	100808	0.43 
587.802	2015-01-01 00:19:39.360	0.9409	-0.2383	0.2500	-0.3662	3.0518	-3.0518	-30.4706	-67.8735	53.6957	47.3500	319	485	-166	100808	0.43 
587.848	2015-01-01 00:19:39.400	0.9512	-0.2295	0.2505	-0.6104	3.1128	-4.0283	-30.3552	-67.9120	53.5254	47.4000	318	488	-170	100808	0.43 
587.896	2015-01-01 00:19:39.440	0.9536	-0.2500	0.2549	-0.7324	4.2114	-3.6621	-30.1520	-67.9285	53.2452	47.4000	319	489	-170	100808	0.43 
587.927	2015-01-01 00:19:39.480	0.9463	-0.2441	0.2510	-0.6104	3.2959	-4.0894	-29.9652	-67.9285	52.9816	47.3500	320	488	-168	100808	0.43 
587.958	2015-01-01 00:19:39.520	0.9341	-0.2427	0.2290	-0.7935	4.5776	-5.0659	-29.7675	-67.9669	52.6904	47.2600	318	491	-167	100808	0.43 
587.989	2015-01-01 00:19:39.560	0.9316	-0.2290	0.2617	-1.2207	2.8687	-3.9063	-29.5203	-67.9669	52.3499	47.2600	318	491	-166	100808	0.43 
588.051	2015-01-01 00:19:39.600	0.9492	-0.2378	0.2461	-1.1597	1.4648	-5.1270	-29.3994	-68.0548	52.1466	47.2600	321	487	-165	100808	0.43 
588.115	2015-01-01 00:19:39.640	0.9395	-0.2256	0.2485	-0.9155	2.0142	-5.3711	-29.1797	-68.1537	51.8390	47.2100	323	482	-162	100808	0.43 
588.146	2015-01-01 00:19:39.680	0.9448	-0.2241	0.2402	-1.0376	1.8921	-3.2349	-29.0479	-68.2361	51.6193	47.3500	324	480	-161	100808	0.43 
588.177	2015-01-01 00:19:39.720	0.9458	-0.2168	0.2422	-1.7700	1.8921	-2.9297	-29.0479	-68.3020	51.5314	47.4500	320	484	-163	100808	0.43 
588.255	2015-01-01 00:19:39.760	0.9419	-0.2393	0.2598	-0.8545	1.4038	-2.6855	-29.0588	-68.3514	51.4709	47.3500	318	484	-163	100808	0.43 
588.287	2015-01-01 00:19:39.800	0.9297	-0.2466	0.2485	-0.7324	1.5259	-2.8076	-29.1193	-68.3899	51.4819	47.4000	318	484	-164	100808	0.43 
588.318	2015-01-01 00:19:39.840	0.9365	-0.2417	0.2544	-0.7935	0.4272	-3.7231	-29.1907	-68.4668	51.5039	47.1100	316	484	-165	100808	0.43 
588.349	2015-01-01 00:19:39.880	0.9834	-0.2363	0.2275	-1.0986	2.5635	-4.8218	-29.1248	-68.6041	51.3666	47.5400	312	481	-167	100808	0.43 
588.395	2015-01-01 00:19:39.920	1.0205	-0.2544	0.2686	-1.4038	2.2583	-8.4229	-28.8666	-68.6481	51.0095	47.2600	311	480	-168	100808	0.43 
588.458	2015-01-01 00:19:39.960	0.7002	-0.1143	0.3857	-3.7842	-33.9966	-7.0190	-28.6743	-69.2468	50.8063	47.3500	313	484	-168	100808	0.43 
588.490	2015-01-01 00:19:40.000	1.0405	-0.2446	0.0435	-5.6152	-18.1274	-8.9722	-30.3717	-70.6970	52.2675	47.3500	309	484	-162	100808	0.43 
588.521	2015-01-01 00:19:40.040	0.9756	-0.1855	0.2378	-2.8687	-1.4038	0.7935	-30.5145	-71.0541	52.2015	47.2100	306	484	-159	100808	0.43 
588.583	2015-01-01 00:19:40.080	0.9326	-0.2290	0.1738	-2.5024	-6.5918	0.1221	-31.5692	-71.2463	53.1848	47.2100	309	485	-160	100808	0.43 
588.614	2015-01-01 00:19:40.120	0.9277	-0.2612	0.1802	0.3662	-6.9580	-1.8921	-32.5305	-71.5375	54.0912	47.5400	313	482	-158	100808	0.43 
588.661	2015-01-01 00:19:40.160	0.9072	-0.1851	0.2114	-2.9907	-13.1226	-0.9155	-33.2227	-71.9055	54.7284	47.4000	314	481	-156	100808	0.43 
588.692	2015-01-01 00:19:40.200	1.0098	-0.2207	0.1821	-2.6855	2.5635	-7.0190	-34.4366	-72.3450	55.7941	47.5900	313	481	-158	100808	0.43 
588.755	2015-01-01 00:19:40.240	0.9058	-0.3672	0.1289	-3.1128	-24.8413	5.8594	-36.2549	-72.6910	57.6178	47.4000	313	483	-156	100807	0.43 
588.786	2015-01-01 00:19:40.280	0.9624	-0.1528	0.0947	-2.8687	-7.8735	-11.7188	-37.3920	-73.4491	58.5352	47.3500	312	484	-155	100807	0.43 
588.817	2015-01-01 00:19:40.320	0.8398	-0.0625	0.1558	-2.9907	-5.1880	7.9346	-37.8369	-73.8281	58.8977	47.2100	312	487	-153	100807	0.43 
588.896	2015-01-01 00:19:40.360	1.1611	-0.2178	-0.2886	12.2070	13.9771	9.5215	-40.2594	-73.8611	61.3861	47.2600	310	487	-152	100807	0.43 
588.927	2015-01-01 00:19:40.400	1.0566	-0.5005	-0.0869	24.5972	64.6973	6.4087	-38.0072	-72.4219	59.5844	47.4000	308	487	-151	100807	0.43 
588.958	2015-01-01 00:19:40.440	1.1108	-0.2969	0.2686	23.9258	64.5752	-5.1880	-32.8107	-70.3345	55.0085	47.1100	311	486	-155	100807	0.43 
589.021	2015-01-01 00:19:40.480	0.9814	-0.3828	0.1372	17.8833	74.5850	-16.2354	-28.2678	-68.1427	50.9381	47.3500	312	484	-163	100807	0.43 
589.067	2015-01-01 00:19:40.520	0.9834	-0.1919	0.3193	27.7710	88.0737	-18.9209	-22.7911	-65.5664	45.9009	47.2100	310	482	-168	100807	0.43 
589.099	2015-01-01 00:19:40.560	0.9648	-0.1704	0.3042	29.5410	80.9937	-19.0430	-17.7484	-62.8693	41.6052	47.2100	313	482	-173	100807	0.43 
589.130	2015-01-01 00:19:40.600	0.8374	-0.0957	0.4482	31.6772	89.2334	-19.6533	-13.5352	-59.9304	38.2214	47.1100	319	481	-178	100807	0.43 
589.177	2015-01-01 00:19:40.640	1.0278	-0.0200	0.3750	30.9448	81.1157	-7.3853	-9.8877	-56.9421	35.6836	47.2600	322	481	-182	100808	0.43 
589.208	2015-01-01 00:19:40.680	0.7373	-0.1587	0.6235	24.7803	108.3374	-4.3945	-8.0365	-53.2013	34.7992	47.2100	328	477	-192	100808	0.43 
589.270	2015-01-01 00:19:40.720	0.8184	-0.1885	0.6025	19.8364	73.4253	-24.7803	-5.9711	-49.7076	33.3545	47.1100	334	474	-200	100808	0.43 
589.302	2015-01-01 00:19:40.760	0.8286	-0.0884	0.5493	24.9023	108.6426	-18.3716	-3.9331	-46.4667	31.9482	47.4000	341	471	-206	100808	0.43 
589.333	2015-01-01 00:19:40.800	0.7227	-0.0635	0.7573	19.2871	95.7642	-20.9961	-2.1588	-42.4402	30.8826	47.1100	347	468	-211	100808	0.43 
589.395	2015-01-01 00:19:40.840	0.7900	-0.0830	0.7207	22.9492	100.5249	-19.9585	-0.5713	-38.7543	29.8883	47.0700	352	466	-215	100808	0.43 
589.427	2015-01-01 00:19:40.880	0.5757	-0.0391	0.7783	20.1416	115.1123	-17.9443	0.6812	-34.5520	29.4159	47.4000	355	463	-219	100807	0.43 
589.474	2015-01-01 00:19:40.920	0.4541	-0.0166	0.8286	16.1743	114.9902	-23.8647	1.8787	-29.7784	28.7347	47.4500	363	465	-222	100807	0.43 
589.505	2015-01-01 00:19:40.960	0.4204	-0.0396	0.8901	14.8926	90.8203	-10.0708	2.6202	-25.5267	28.5150	47.1100	377	461	-226	100807	0.43 
589.536	2015-01-01 00:19:41.000	0.4697	-0.0303	0.7754	20.2026	118.7744	-15.0146	3.2465	-21.5717	28.7347	47.1100	385	458	-223	100807	0.43 
589.583	2015-01-01 00:19:41.040	0.2842	0.0215	1.0381	17.2729	112.0605	-18.5547	4.1309	-16.9135	28.6139	47.2600	391	456	-223	100807	0.43 
589.630	2015-01-01 00:19:41.080	0.1709	0.0068	0.9282	13.7939	85.9985	-18.7988	4.7131	-13.0847	28.5425	47.1100	409	452	-225	100807	0.43 
589.708	2015-01-01 00:19:41.120	0.1279	0.0313	0.9653	12.4512	78.4302	-14.4043	5.2020	-9.7394	28.5809	47.2600	417	448	-228	100807	0.43 
589.755	2015-01-01 00:19:41.160	0.0771	0.1035	0.9546	11.2915	76.4160	-10.5591	5.6689	-6.5973	28.7238	47.2100	424	448	-228	100807	0.43 
589.770	2015-01-01 00:19:41.200	-0.0322	0.1416	1.0000	10.8643	72.8149	-6.2866	6.1359	-3.4387	28.9984	47.1100	434	448	-227	100807	0.43 
589.786	2015-01-01 00:19:41.240	-0.0767	0.1294	1.0068	11.1694	58.5938	2.5635	6.5863	-0.6812	29.5917	47.1100	442	449	-226	100807	0.43 
589.833	2015-01-01 00:19:41.280	-0.1606	0.0747	1.0005	8.9722	46.0205	-2.8687	6.9379	1.4612	30.1135	47.1100	447	449	-225	100807	0.43 
589.880	2015-01-01 00:19:41.320	-0.2031	0.1035	1.0122	8.4229	40.7104	-9.7046	7.2235	3.4058	30.3497	47.4000	458	446	-223	100807	0.43 
589.911	2015-01-01 00:19:41.360	-0.1729	0.1709	0.9546	5.3711	30.8838	-8.6670	7.4817	4.9329	30.3827	47.2100	464	443	-219	100807	0.43 
589.958	2015-01-01 00:19:41.400	-0.1821	0.1499	1.0796	2.3193	32.9590	-0.0610	7.6685	6.4160	30.7233	47.1100	466	442	-218	100807	0.43 
589.989	2015-01-01 00:19:41.440	-0.1001	0.0908	1.0474	-1.1597	19.5923	2.4414	7.6465	7.4048	31.2231	47.1100	470	442	-221	100807	0.43 
590.052	2015-01-01 00:19:41.480	-0.1055	0.1069	1.0356	-2.6855	11.9019	4.0283	7.5531	7.9156	31.7725	47.1100	474	442	-222	100807	0.43 
590.114	2015-01-01 00:19:41.520	-0.1416	0.1021	1.0483	-2.6245	8.1177	2.5635	7.4268	8.2837	32.2449	47.2600	476	443	-223	100807	0.43 
590.145	2015-01-01 00:19:41.560	-0.2168	0.1235	0.9985	-3.6621	-2.9907	2.6855	7.3004	8.4210	32.6239	47.2100	477	442	-223	100807	0.43 
590.177	2015-01-01 00:19:41.600	-0.0747	0.0425	0.9663	-5.0659	1.4648	-0.9155	7.0642	8.3002	32.9370	47.1100	476	437	-218	100807	0.43 
